ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2992.1,19.01.2021,2021-01-19
5,BATI ANADOLU YTM,6609.48,19.01.2021,2021-01-19
11,DOĞU AKDENİZ YTM,3669.12,19.01.2021,2021-01-19
9,DOĞU ANADOLU YTM,1322.1,19.01.2021,2021-01-19
10,GÜNEY DOĞU ANADOLU YTM,6072.44,19.01.2021,2021-01-19
4,KUZEY BATI ANADOLU YTM,9847.84,19.01.2021,2021-01-19
6,ORTA ANADOLU YTM,5306.35,19.01.2021,2021-01-19
8,ORTA KARADENİZ YTM,2310.87,19.01.2021,2021-01-19
3,TRAKYA YTM,7273.38,19.01.2021,2021-01-19
