ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3601.5,03.09.2021,2021-09-03
5,BATI ANADOLU YTM,6557.62,03.09.2021,2021-09-03
11,DOĞU AKDENİZ YTM,4171.13,03.09.2021,2021-09-03
9,DOĞU ANADOLU YTM,1211.4,03.09.2021,2021-09-03
10,GÜNEY DOĞU ANADOLU YTM,6997.15,03.09.2021,2021-09-03
4,KUZEY BATI ANADOLU YTM,8921.33,03.09.2021,2021-09-03
6,ORTA ANADOLU YTM,5288.63,03.09.2021,2021-09-03
8,ORTA KARADENİZ YTM,2200.21,03.09.2021,2021-09-03
3,TRAKYA YTM,6230.76,03.09.2021,2021-09-03
