ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3804.44,28.08.2021,2021-08-28
5,BATI ANADOLU YTM,6712.21,28.08.2021,2021-08-28
11,DOĞU AKDENİZ YTM,4228.16,28.08.2021,2021-08-28
9,DOĞU ANADOLU YTM,1174.88,28.08.2021,2021-08-28
10,GÜNEY DOĞU ANADOLU YTM,7329.32,28.08.2021,2021-08-28
4,KUZEY BATI ANADOLU YTM,9009.12,28.08.2021,2021-08-28
6,ORTA ANADOLU YTM,5335.59,28.08.2021,2021-08-28
8,ORTA KARADENİZ YTM,2250.52,28.08.2021,2021-08-28
3,TRAKYA YTM,6250.14,28.08.2021,2021-08-28
