ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2693.49,03.03.2021,2021-03-03
5,BATI ANADOLU YTM,5798.95,03.03.2021,2021-03-03
11,DOĞU AKDENİZ YTM,3596.16,03.03.2021,2021-03-03
9,DOĞU ANADOLU YTM,1340.0,03.03.2021,2021-03-03
10,GÜNEY DOĞU ANADOLU YTM,6068.96,03.03.2021,2021-03-03
4,KUZEY BATI ANADOLU YTM,9443.24,03.03.2021,2021-03-03
6,ORTA ANADOLU YTM,4776.01,03.03.2021,2021-03-03
8,ORTA KARADENİZ YTM,2116.82,03.03.2021,2021-03-03
3,TRAKYA YTM,6867.85,03.03.2021,2021-03-03
