ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2571.66,06.03.2021,2021-03-06
5,BATI ANADOLU YTM,5522.15,06.03.2021,2021-03-06
11,DOĞU AKDENİZ YTM,3309.01,06.03.2021,2021-03-06
9,DOĞU ANADOLU YTM,1289.1,06.03.2021,2021-03-06
10,GÜNEY DOĞU ANADOLU YTM,6126.53,06.03.2021,2021-03-06
4,KUZEY BATI ANADOLU YTM,8440.57,06.03.2021,2021-03-06
6,ORTA ANADOLU YTM,4210.9,06.03.2021,2021-03-06
8,ORTA KARADENİZ YTM,1993.62,06.03.2021,2021-03-06
3,TRAKYA YTM,5661.57,06.03.2021,2021-03-06
