ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4162.31,23.08.2021,2021-08-23
5,BATI ANADOLU YTM,7226.36,23.08.2021,2021-08-23
11,DOĞU AKDENİZ YTM,4693.28,23.08.2021,2021-08-23
9,DOĞU ANADOLU YTM,1141.2,23.08.2021,2021-08-23
10,GÜNEY DOĞU ANADOLU YTM,7535.89,23.08.2021,2021-08-23
4,KUZEY BATI ANADOLU YTM,9583.06,23.08.2021,2021-08-23
6,ORTA ANADOLU YTM,5743.19,23.08.2021,2021-08-23
8,ORTA KARADENİZ YTM,2255.39,23.08.2021,2021-08-23
3,TRAKYA YTM,6819.34,23.08.2021,2021-08-23
