ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3983.01,17.08.2021,2021-08-17
5,BATI ANADOLU YTM,7164.35,17.08.2021,2021-08-17
11,DOĞU AKDENİZ YTM,4583.45,17.08.2021,2021-08-17
9,DOĞU ANADOLU YTM,1193.22,17.08.2021,2021-08-17
10,GÜNEY DOĞU ANADOLU YTM,7306.31,17.08.2021,2021-08-17
4,KUZEY BATI ANADOLU YTM,9722.09,17.08.2021,2021-08-17
6,ORTA ANADOLU YTM,5823.61,17.08.2021,2021-08-17
8,ORTA KARADENİZ YTM,2185.44,17.08.2021,2021-08-17
3,TRAKYA YTM,7119.01,17.08.2021,2021-08-17
