ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3988.29,16.08.2021,2021-08-16
5,BATI ANADOLU YTM,7285.44,16.08.2021,2021-08-16
11,DOĞU AKDENİZ YTM,4399.75,16.08.2021,2021-08-16
9,DOĞU ANADOLU YTM,1217.67,16.08.2021,2021-08-16
10,GÜNEY DOĞU ANADOLU YTM,7246.62,16.08.2021,2021-08-16
4,KUZEY BATI ANADOLU YTM,9542.18,16.08.2021,2021-08-16
6,ORTA ANADOLU YTM,5710.99,16.08.2021,2021-08-16
8,ORTA KARADENİZ YTM,2190.35,16.08.2021,2021-08-16
3,TRAKYA YTM,6895.02,16.08.2021,2021-08-16
