ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3744.72,03.07.2021,2021-07-03
5,BATI ANADOLU YTM,6714.86,03.07.2021,2021-07-03
11,DOĞU AKDENİZ YTM,4052.31,03.07.2021,2021-07-03
9,DOĞU ANADOLU YTM,1124.08,03.07.2021,2021-07-03
10,GÜNEY DOĞU ANADOLU YTM,7286.32,03.07.2021,2021-07-03
4,KUZEY BATI ANADOLU YTM,8483.13,03.07.2021,2021-07-03
6,ORTA ANADOLU YTM,5614.8,03.07.2021,2021-07-03
8,ORTA KARADENİZ YTM,2130.66,03.07.2021,2021-07-03
3,TRAKYA YTM,5908.82,03.07.2021,2021-07-03
