ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2671.14,15.04.2021,2021-04-15
5,BATI ANADOLU YTM,5442.08,15.04.2021,2021-04-15
11,DOĞU AKDENİZ YTM,3271.64,15.04.2021,2021-04-15
9,DOĞU ANADOLU YTM,1215.46,15.04.2021,2021-04-15
10,GÜNEY DOĞU ANADOLU YTM,6588.09,15.04.2021,2021-04-15
4,KUZEY BATI ANADOLU YTM,8478.91,15.04.2021,2021-04-15
6,ORTA ANADOLU YTM,4323.22,15.04.2021,2021-04-15
8,ORTA KARADENİZ YTM,1982.45,15.04.2021,2021-04-15
3,TRAKYA YTM,5958.28,15.04.2021,2021-04-15
