ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2972.28,31.03.2021,2021-03-31
5,BATI ANADOLU YTM,5906.59,31.03.2021,2021-03-31
11,DOĞU AKDENİZ YTM,3362.34,31.03.2021,2021-03-31
9,DOĞU ANADOLU YTM,1288.94,31.03.2021,2021-03-31
10,GÜNEY DOĞU ANADOLU YTM,5530.49,31.03.2021,2021-03-31
4,KUZEY BATI ANADOLU YTM,9516.43,31.03.2021,2021-03-31
6,ORTA ANADOLU YTM,4810.49,31.03.2021,2021-03-31
8,ORTA KARADENİZ YTM,2145.53,31.03.2021,2021-03-31
3,TRAKYA YTM,6850.07,31.03.2021,2021-03-31
