ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2860.22,13.12.2021,2021-12-13
5,BATI ANADOLU YTM,5890.18,13.12.2021,2021-12-13
11,DOĞU AKDENİZ YTM,3901.2,13.12.2021,2021-12-13
9,DOĞU ANADOLU YTM,1320.23,13.12.2021,2021-12-13
10,GÜNEY DOĞU ANADOLU YTM,6455.48,13.12.2021,2021-12-13
4,KUZEY BATI ANADOLU YTM,9545.16,13.12.2021,2021-12-13
6,ORTA ANADOLU YTM,4976.94,13.12.2021,2021-12-13
8,ORTA KARADENİZ YTM,2221.08,13.12.2021,2021-12-13
3,TRAKYA YTM,6689.07,13.12.2021,2021-12-13
