ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3539.51,22.08.2021,2021-08-22
5,BATI ANADOLU YTM,6077.66,22.08.2021,2021-08-22
11,DOĞU AKDENİZ YTM,4189.03,22.08.2021,2021-08-22
9,DOĞU ANADOLU YTM,1124.72,22.08.2021,2021-08-22
10,GÜNEY DOĞU ANADOLU YTM,6781.14,22.08.2021,2021-08-22
4,KUZEY BATI ANADOLU YTM,7212.7,22.08.2021,2021-08-22
6,ORTA ANADOLU YTM,4710.92,22.08.2021,2021-08-22
8,ORTA KARADENİZ YTM,2099.49,22.08.2021,2021-08-22
3,TRAKYA YTM,4502.87,22.08.2021,2021-08-22
