ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4133.19,13.07.2021,2021-07-13
5,BATI ANADOLU YTM,7441.95,13.07.2021,2021-07-13
11,DOĞU AKDENİZ YTM,4343.71,13.07.2021,2021-07-13
9,DOĞU ANADOLU YTM,1152.59,13.07.2021,2021-07-13
10,GÜNEY DOĞU ANADOLU YTM,7482.08,13.07.2021,2021-07-13
4,KUZEY BATI ANADOLU YTM,9679.12,13.07.2021,2021-07-13
6,ORTA ANADOLU YTM,6197.96,13.07.2021,2021-07-13
8,ORTA KARADENİZ YTM,2230.47,13.07.2021,2021-07-13
3,TRAKYA YTM,6949.95,13.07.2021,2021-07-13
