ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2706.27,06.11.2021,2021-11-06
5,BATI ANADOLU YTM,5571.81,06.11.2021,2021-11-06
11,DOĞU AKDENİZ YTM,3442.03,06.11.2021,2021-11-06
9,DOĞU ANADOLU YTM,1262.6,06.11.2021,2021-11-06
10,GÜNEY DOĞU ANADOLU YTM,4659.85,06.11.2021,2021-11-06
4,KUZEY BATI ANADOLU YTM,8371.41,06.11.2021,2021-11-06
6,ORTA ANADOLU YTM,4457.33,06.11.2021,2021-11-06
8,ORTA KARADENİZ YTM,2132.49,06.11.2021,2021-11-06
3,TRAKYA YTM,5570.92,06.11.2021,2021-11-06
