ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2560.18,03.04.2021,2021-04-03
5,BATI ANADOLU YTM,5255.21,03.04.2021,2021-04-03
11,DOĞU AKDENİZ YTM,3542.61,03.04.2021,2021-04-03
9,DOĞU ANADOLU YTM,1251.09,03.04.2021,2021-04-03
10,GÜNEY DOĞU ANADOLU YTM,5950.86,03.04.2021,2021-04-03
4,KUZEY BATI ANADOLU YTM,7968.32,03.04.2021,2021-04-03
6,ORTA ANADOLU YTM,3876.09,03.04.2021,2021-04-03
8,ORTA KARADENİZ YTM,1999.64,03.04.2021,2021-04-03
3,TRAKYA YTM,5059.04,03.04.2021,2021-04-03
