ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2874.64,22.10.2021,2021-10-22
5,BATI ANADOLU YTM,5537.93,22.10.2021,2021-10-22
11,DOĞU AKDENİZ YTM,3604.26,22.10.2021,2021-10-22
9,DOĞU ANADOLU YTM,1276.52,22.10.2021,2021-10-22
10,GÜNEY DOĞU ANADOLU YTM,4741.63,22.10.2021,2021-10-22
4,KUZEY BATI ANADOLU YTM,8863.19,22.10.2021,2021-10-22
6,ORTA ANADOLU YTM,4812.88,22.10.2021,2021-10-22
8,ORTA KARADENİZ YTM,2057.92,22.10.2021,2021-10-22
3,TRAKYA YTM,6085.69,22.10.2021,2021-10-22
