ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2444.21,27.02.2021,2021-02-27
5,BATI ANADOLU YTM,5180.67,27.02.2021,2021-02-27
11,DOĞU AKDENİZ YTM,3255.78,27.02.2021,2021-02-27
9,DOĞU ANADOLU YTM,1288.73,27.02.2021,2021-02-27
10,GÜNEY DOĞU ANADOLU YTM,5485.29,27.02.2021,2021-02-27
4,KUZEY BATI ANADOLU YTM,8120.42,27.02.2021,2021-02-27
6,ORTA ANADOLU YTM,3973.5,27.02.2021,2021-02-27
8,ORTA KARADENİZ YTM,2057.09,27.02.2021,2021-02-27
3,TRAKYA YTM,5193.7,27.02.2021,2021-02-27
