ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2932.23,27.10.2021,2021-10-27
5,BATI ANADOLU YTM,5839.8,27.10.2021,2021-10-27
11,DOĞU AKDENİZ YTM,3444.81,27.10.2021,2021-10-27
9,DOĞU ANADOLU YTM,1274.55,27.10.2021,2021-10-27
10,GÜNEY DOĞU ANADOLU YTM,4734.12,27.10.2021,2021-10-27
4,KUZEY BATI ANADOLU YTM,9050.05,27.10.2021,2021-10-27
6,ORTA ANADOLU YTM,5085.44,27.10.2021,2021-10-27
8,ORTA KARADENİZ YTM,2251.25,27.10.2021,2021-10-27
3,TRAKYA YTM,6252.76,27.10.2021,2021-10-27
