ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2904.65,08.06.2021,2021-06-08
5,BATI ANADOLU YTM,5720.14,08.06.2021,2021-06-08
11,DOĞU AKDENİZ YTM,3612.57,08.06.2021,2021-06-08
9,DOĞU ANADOLU YTM,1147.92,08.06.2021,2021-06-08
10,GÜNEY DOĞU ANADOLU YTM,5280.81,08.06.2021,2021-06-08
4,KUZEY BATI ANADOLU YTM,8624.88,08.06.2021,2021-06-08
6,ORTA ANADOLU YTM,5555.92,08.06.2021,2021-06-08
8,ORTA KARADENİZ YTM,2005.58,08.06.2021,2021-06-08
3,TRAKYA YTM,5968.62,08.06.2021,2021-06-08
