ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2535.3,31.10.2021,2021-10-31
5,BATI ANADOLU YTM,5383.62,31.10.2021,2021-10-31
11,DOĞU AKDENİZ YTM,3056.23,31.10.2021,2021-10-31
9,DOĞU ANADOLU YTM,1273.29,31.10.2021,2021-10-31
10,GÜNEY DOĞU ANADOLU YTM,4462.08,31.10.2021,2021-10-31
4,KUZEY BATI ANADOLU YTM,7139.12,31.10.2021,2021-10-31
6,ORTA ANADOLU YTM,4043.9,31.10.2021,2021-10-31
8,ORTA KARADENİZ YTM,2058.44,31.10.2021,2021-10-31
3,TRAKYA YTM,4472.0,31.10.2021,2021-10-31
