ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2984.96,06.12.2021,2021-12-06
5,BATI ANADOLU YTM,5968.47,06.12.2021,2021-12-06
11,DOĞU AKDENİZ YTM,3672.97,06.12.2021,2021-12-06
9,DOĞU ANADOLU YTM,1295.32,06.12.2021,2021-12-06
10,GÜNEY DOĞU ANADOLU YTM,6209.81,06.12.2021,2021-12-06
4,KUZEY BATI ANADOLU YTM,9266.71,06.12.2021,2021-12-06
6,ORTA ANADOLU YTM,5148.54,06.12.2021,2021-12-06
8,ORTA KARADENİZ YTM,2163.29,06.12.2021,2021-12-06
3,TRAKYA YTM,6500.1,06.12.2021,2021-12-06
