ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2742.13,17.10.2021,2021-10-17
5,BATI ANADOLU YTM,5340.1,17.10.2021,2021-10-17
11,DOĞU AKDENİZ YTM,3283.84,17.10.2021,2021-10-17
9,DOĞU ANADOLU YTM,1205.32,17.10.2021,2021-10-17
10,GÜNEY DOĞU ANADOLU YTM,4290.75,17.10.2021,2021-10-17
4,KUZEY BATI ANADOLU YTM,7099.1,17.10.2021,2021-10-17
6,ORTA ANADOLU YTM,3954.25,17.10.2021,2021-10-17
8,ORTA KARADENİZ YTM,2113.36,17.10.2021,2021-10-17
3,TRAKYA YTM,4437.92,17.10.2021,2021-10-17
