ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2765.6,11.01.2021,2021-01-11
5,BATI ANADOLU YTM,5519.55,11.01.2021,2021-01-11
11,DOĞU AKDENİZ YTM,3649.1,11.01.2021,2021-01-11
9,DOĞU ANADOLU YTM,1360.3,11.01.2021,2021-01-11
10,GÜNEY DOĞU ANADOLU YTM,6190.23,11.01.2021,2021-01-11
4,KUZEY BATI ANADOLU YTM,8936.79,11.01.2021,2021-01-11
6,ORTA ANADOLU YTM,5056.58,11.01.2021,2021-01-11
8,ORTA KARADENİZ YTM,2126.17,11.01.2021,2021-01-11
3,TRAKYA YTM,6233.66,11.01.2021,2021-01-11
