ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4133.04,10.08.2021,2021-08-10
5,BATI ANADOLU YTM,7682.18,10.08.2021,2021-08-10
11,DOĞU AKDENİZ YTM,4308.63,10.08.2021,2021-08-10
9,DOĞU ANADOLU YTM,1236.15,10.08.2021,2021-08-10
10,GÜNEY DOĞU ANADOLU YTM,7532.12,10.08.2021,2021-08-10
4,KUZEY BATI ANADOLU YTM,9782.06,10.08.2021,2021-08-10
6,ORTA ANADOLU YTM,5658.85,10.08.2021,2021-08-10
8,ORTA KARADENİZ YTM,2173.86,10.08.2021,2021-08-10
3,TRAKYA YTM,7148.52,10.08.2021,2021-08-10
