ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4033.85,18.08.2021,2021-08-18
5,BATI ANADOLU YTM,7194.56,18.08.2021,2021-08-18
11,DOĞU AKDENİZ YTM,4259.25,18.08.2021,2021-08-18
9,DOĞU ANADOLU YTM,1199.84,18.08.2021,2021-08-18
10,GÜNEY DOĞU ANADOLU YTM,7299.13,18.08.2021,2021-08-18
4,KUZEY BATI ANADOLU YTM,9782.87,18.08.2021,2021-08-18
6,ORTA ANADOLU YTM,5877.31,18.08.2021,2021-08-18
8,ORTA KARADENİZ YTM,2236.41,18.08.2021,2021-08-18
3,TRAKYA YTM,7166.24,18.08.2021,2021-08-18
