ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2952.18,11.06.2021,2021-06-11
5,BATI ANADOLU YTM,5792.37,11.06.2021,2021-06-11
11,DOĞU AKDENİZ YTM,3582.21,11.06.2021,2021-06-11
9,DOĞU ANADOLU YTM,1113.32,11.06.2021,2021-06-11
10,GÜNEY DOĞU ANADOLU YTM,5443.83,11.06.2021,2021-06-11
4,KUZEY BATI ANADOLU YTM,8499.22,11.06.2021,2021-06-11
6,ORTA ANADOLU YTM,5145.25,11.06.2021,2021-06-11
8,ORTA KARADENİZ YTM,2013.77,11.06.2021,2021-06-11
3,TRAKYA YTM,6106.0,11.06.2021,2021-06-11
