ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2627.24,08.04.2021,2021-04-08
5,BATI ANADOLU YTM,5731.39,08.04.2021,2021-04-08
11,DOĞU AKDENİZ YTM,3153.4,08.04.2021,2021-04-08
9,DOĞU ANADOLU YTM,1235.71,08.04.2021,2021-04-08
10,GÜNEY DOĞU ANADOLU YTM,6066.17,08.04.2021,2021-04-08
4,KUZEY BATI ANADOLU YTM,9491.13,08.04.2021,2021-04-08
6,ORTA ANADOLU YTM,4427.09,08.04.2021,2021-04-08
8,ORTA KARADENİZ YTM,2033.51,08.04.2021,2021-04-08
3,TRAKYA YTM,6806.67,08.04.2021,2021-04-08
