ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2486.49,30.05.2021,2021-05-30
5,BATI ANADOLU YTM,4941.79,30.05.2021,2021-05-30
11,DOĞU AKDENİZ YTM,3132.57,30.05.2021,2021-05-30
9,DOĞU ANADOLU YTM,1171.38,30.05.2021,2021-05-30
10,GÜNEY DOĞU ANADOLU YTM,4941.04,30.05.2021,2021-05-30
4,KUZEY BATI ANADOLU YTM,6534.79,30.05.2021,2021-05-30
6,ORTA ANADOLU YTM,4515.09,30.05.2021,2021-05-30
8,ORTA KARADENİZ YTM,1824.43,30.05.2021,2021-05-30
3,TRAKYA YTM,3929.94,30.05.2021,2021-05-30
