ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4101.16,24.08.2021,2021-08-24
5,BATI ANADOLU YTM,7150.6,24.08.2021,2021-08-24
11,DOĞU AKDENİZ YTM,4505.14,24.08.2021,2021-08-24
9,DOĞU ANADOLU YTM,1166.06,24.08.2021,2021-08-24
10,GÜNEY DOĞU ANADOLU YTM,7566.59,24.08.2021,2021-08-24
4,KUZEY BATI ANADOLU YTM,9596.35,24.08.2021,2021-08-24
6,ORTA ANADOLU YTM,5751.21,24.08.2021,2021-08-24
8,ORTA KARADENİZ YTM,2245.87,24.08.2021,2021-08-24
3,TRAKYA YTM,6879.56,24.08.2021,2021-08-24
