ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3843.51,06.07.2021,2021-07-06
5,BATI ANADOLU YTM,6916.96,06.07.2021,2021-07-06
11,DOĞU AKDENİZ YTM,4022.05,06.07.2021,2021-07-06
9,DOĞU ANADOLU YTM,1097.45,06.07.2021,2021-07-06
10,GÜNEY DOĞU ANADOLU YTM,7057.06,06.07.2021,2021-07-06
4,KUZEY BATI ANADOLU YTM,9093.73,06.07.2021,2021-07-06
6,ORTA ANADOLU YTM,5979.95,06.07.2021,2021-07-06
8,ORTA KARADENİZ YTM,2145.65,06.07.2021,2021-07-06
3,TRAKYA YTM,6412.34,06.07.2021,2021-07-06
