ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2799.97,17.11.2021,2021-11-17
5,BATI ANADOLU YTM,6160.64,17.11.2021,2021-11-17
11,DOĞU AKDENİZ YTM,3584.45,17.11.2021,2021-11-17
9,DOĞU ANADOLU YTM,1301.14,17.11.2021,2021-11-17
10,GÜNEY DOĞU ANADOLU YTM,5497.1,17.11.2021,2021-11-17
4,KUZEY BATI ANADOLU YTM,9499.27,17.11.2021,2021-11-17
6,ORTA ANADOLU YTM,5197.02,17.11.2021,2021-11-17
8,ORTA KARADENİZ YTM,2206.27,17.11.2021,2021-11-17
3,TRAKYA YTM,6610.1,17.11.2021,2021-11-17
