ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2927.92,21.10.2021,2021-10-21
5,BATI ANADOLU YTM,5780.51,21.10.2021,2021-10-21
11,DOĞU AKDENİZ YTM,3616.96,21.10.2021,2021-10-21
9,DOĞU ANADOLU YTM,1287.86,21.10.2021,2021-10-21
10,GÜNEY DOĞU ANADOLU YTM,4787.56,21.10.2021,2021-10-21
4,KUZEY BATI ANADOLU YTM,8809.14,21.10.2021,2021-10-21
6,ORTA ANADOLU YTM,4873.98,21.10.2021,2021-10-21
8,ORTA KARADENİZ YTM,2190.25,21.10.2021,2021-10-21
3,TRAKYA YTM,6152.53,21.10.2021,2021-10-21
