ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2995.54,16.12.2021,2021-12-16
5,BATI ANADOLU YTM,6631.32,16.12.2021,2021-12-16
11,DOĞU AKDENİZ YTM,3942.78,16.12.2021,2021-12-16
9,DOĞU ANADOLU YTM,1319.18,16.12.2021,2021-12-16
10,GÜNEY DOĞU ANADOLU YTM,6180.6,16.12.2021,2021-12-16
4,KUZEY BATI ANADOLU YTM,9990.1,16.12.2021,2021-12-16
6,ORTA ANADOLU YTM,5417.11,16.12.2021,2021-12-16
8,ORTA KARADENİZ YTM,2268.33,16.12.2021,2021-12-16
3,TRAKYA YTM,7182.66,16.12.2021,2021-12-16
