ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2921.37,01.11.2021,2021-11-01
5,BATI ANADOLU YTM,5658.03,01.11.2021,2021-11-01
11,DOĞU AKDENİZ YTM,3393.26,01.11.2021,2021-11-01
9,DOĞU ANADOLU YTM,1270.62,01.11.2021,2021-11-01
10,GÜNEY DOĞU ANADOLU YTM,4779.67,01.11.2021,2021-11-01
4,KUZEY BATI ANADOLU YTM,9146.23,01.11.2021,2021-11-01
6,ORTA ANADOLU YTM,5211.91,01.11.2021,2021-11-01
8,ORTA KARADENİZ YTM,2167.52,01.11.2021,2021-11-01
3,TRAKYA YTM,6303.41,01.11.2021,2021-11-01
