date,mw,region
2018-05-13 0:00,9424,ОЭС СЕВ.ЗАПАДА
2018-05-13 1:00,9960,ОЭС СЕВ.ЗАПАДА
2018-05-13 2:00,9369,ОЭС СЕВ.ЗАПАДА
2018-05-13 3:00,9310,ОЭС СЕВ.ЗАПАДА
2018-05-13 4:00,9260,ОЭС СЕВ.ЗАПАДА
2018-05-13 5:00,9275,ОЭС СЕВ.ЗАПАДА
2018-05-13 6:00,9222,ОЭС СЕВ.ЗАПАДА
2018-05-13 7:00,9362,ОЭС СЕВ.ЗАПАДА
2018-05-13 8:00,9972,ОЭС СЕВ.ЗАПАДА
2018-05-13 9:00,10115,ОЭС СЕВ.ЗАПАДА
2018-05-13 10:00,10269,ОЭС СЕВ.ЗАПАДА
2018-05-13 11:00,10393,ОЭС СЕВ.ЗАПАДА
2018-05-13 12:00,10362,ОЭС СЕВ.ЗАПАДА
2018-05-13 13:00,10309,ОЭС СЕВ.ЗАПАДА
2018-05-13 14:00,10305,ОЭС СЕВ.ЗАПАДА
2018-05-13 15:00,10202,ОЭС СЕВ.ЗАПАДА
2018-05-13 16:00,10241,ОЭС СЕВ.ЗАПАДА
2018-05-13 17:00,10248,ОЭС СЕВ.ЗАПАДА
2018-05-13 18:00,10267,ОЭС СЕВ.ЗАПАДА
2018-05-13 19:00,10296,ОЭС СЕВ.ЗАПАДА
2018-05-13 20:00,10599,ОЭС СЕВ.ЗАПАДА
2018-05-13 21:00,10713,ОЭС СЕВ.ЗАПАДА
2018-05-13 22:00,10739,ОЭС СЕВ.ЗАПАДА
2018-05-13 23:00,10351,ОЭС СЕВ.ЗАПАДА
