date,mw,region
2018-09-27 0:00,11402,ОЭС СЕВ.ЗАПАДА
2018-09-27 1:00,10923,ОЭС СЕВ.ЗАПАДА
2018-09-27 2:00,10268,ОЭС СЕВ.ЗАПАДА
2018-09-27 3:00,10158,ОЭС СЕВ.ЗАПАДА
2018-09-27 4:00,10170,ОЭС СЕВ.ЗАПАДА
2018-09-27 5:00,10129,ОЭС СЕВ.ЗАПАДА
2018-09-27 6:00,10622,ОЭС СЕВ.ЗАПАДА
2018-09-27 7:00,10692,ОЭС СЕВ.ЗАПАДА
2018-09-27 8:00,10995,ОЭС СЕВ.ЗАПАДА
2018-09-27 9:00,11573,ОЭС СЕВ.ЗАПАДА
2018-09-27 10:00,11558,ОЭС СЕВ.ЗАПАДА
2018-09-27 11:00,11628,ОЭС СЕВ.ЗАПАДА
2018-09-27 12:00,11653,ОЭС СЕВ.ЗАПАДА
2018-09-27 13:00,11520,ОЭС СЕВ.ЗАПАДА
2018-09-27 14:00,11748,ОЭС СЕВ.ЗАПАДА
2018-09-27 15:00,12106,ОЭС СЕВ.ЗАПАДА
2018-09-27 16:00,12207,ОЭС СЕВ.ЗАПАДА
2018-09-27 17:00,11735,ОЭС СЕВ.ЗАПАДА
2018-09-27 18:00,11623,ОЭС СЕВ.ЗАПАДА
2018-09-27 19:00,11838,ОЭС СЕВ.ЗАПАДА
2018-09-27 20:00,11909,ОЭС СЕВ.ЗАПАДА
2018-09-27 21:00,11694,ОЭС СЕВ.ЗАПАДА
2018-09-27 22:00,11877,ОЭС СЕВ.ЗАПАДА
2018-09-27 23:00,11485,ОЭС СЕВ.ЗАПАДА
