date,mw,region
2018-10-12 0:00,11465,ОЭС СЕВ.ЗАПАДА
2018-10-12 1:00,11290,ОЭС СЕВ.ЗАПАДА
2018-10-12 2:00,11241,ОЭС СЕВ.ЗАПАДА
2018-10-12 3:00,11222,ОЭС СЕВ.ЗАПАДА
2018-10-12 4:00,11319,ОЭС СЕВ.ЗАПАДА
2018-10-12 5:00,11750,ОЭС СЕВ.ЗАПАДА
2018-10-12 6:00,12266,ОЭС СЕВ.ЗАПАДА
2018-10-12 7:00,12321,ОЭС СЕВ.ЗАПАДА
2018-10-12 8:00,12373,ОЭС СЕВ.ЗАПАДА
2018-10-12 9:00,12660,ОЭС СЕВ.ЗАПАДА
2018-10-12 10:00,12670,ОЭС СЕВ.ЗАПАДА
2018-10-12 11:00,12560,ОЭС СЕВ.ЗАПАДА
2018-10-12 12:00,12566,ОЭС СЕВ.ЗАПАДА
2018-10-12 13:00,12546,ОЭС СЕВ.ЗАПАДА
2018-10-12 14:00,12413,ОЭС СЕВ.ЗАПАДА
2018-10-12 15:00,12985,ОЭС СЕВ.ЗАПАДА
2018-10-12 16:00,12607,ОЭС СЕВ.ЗАПАДА
2018-10-12 17:00,12577,ОЭС СЕВ.ЗАПАДА
2018-10-12 18:00,12893,ОЭС СЕВ.ЗАПАДА
2018-10-12 19:00,12734,ОЭС СЕВ.ЗАПАДА
2018-10-12 20:00,12648,ОЭС СЕВ.ЗАПАДА
2018-10-12 21:00,12723,ОЭС СЕВ.ЗАПАДА
2018-10-12 22:00,12587,ОЭС СЕВ.ЗАПАДА
2018-10-12 23:00,12494,ОЭС СЕВ.ЗАПАДА
