unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020,1,729.803,0.744,500.302,2081.885,1154.047,889.31,0.0,509.568,1230.849,4634.81,5865.659,0.12441960911808887,0.00012683996802405323,0.08529340011071221,0.35492772423354313,0.19674635023958947,0.15161297306918115,0.0,0.08687310326086123,0.2098398491968251,0.790160150803175
Gwh,2020,2,756.477,0.696,417.797,1946.705,1291.782,736.05,0.0,448.055,1174.97,4422.592,5597.562,0.13514401448344832,0.00012433984652604116,0.07463910180896613,0.3477773001889037,0.23077582704756106,0.13149474717743187,0.0,0.08004466944716289,0.2099074561389405,0.7900925438610594
Gwh,2020,3,669.207,0.744,417.915,2053.619157,1445.589,788.8925,0.0,678.09,1087.866,4966.190657,6054.056657,0.11053860872382648,0.0001228928043049862,0.06903057299881493,0.33921373276635985,0.23878022322908696,0.1303080801346389,0.0,0.11200588934296787,0.1796920745269464,0.8203079254730536
Gwh,2020,4,573.774,0.72,289.679,1939.176343,1218.964,586.8865,0.0,592.373,864.173,4337.399843,5201.572843,0.11030778907040675,0.0001384196706903639,0.05569065525821378,0.3728057650119503,0.2343452714769566,0.11282866119808369,0.0,0.11388343831369854,0.1661368639993109,0.8338631360006892
Gwh,2020,5,323.193,0.744,295.24,1938.058714,1433.433,345.743,0.0,599.955,619.177,4317.189714,4936.366714,0.06547183763381968,0.0001507181380771299,0.059809170814370746,0.39260833448687743,0.29038219464827225,0.07003997474892625,0.0,0.12153776952965656,0.12543172658626756,0.8745682734137326
Gwh,2020,6,253.439,0.72,236.219,1909.756286,1042.1,341.8835,0.0,550.814,490.378,3844.5537860000004,4334.931786,0.05846435711364617,0.0001660925789709762,0.05449197626659032,0.4405504815941295,0.24039593964674208,0.07886710030919966,0.0,0.12706405249072122,0.11312242595920746,0.8868775740407926
Gwh,2020,7,102.697,0.744,172.318,2023.698,1049.228,362.128,0.0,589.063,275.759,4024.117,4299.876,0.023883711995415682,0.0001730282454656832,0.04007510914268225,0.4706410138338873,0.24401354829767186,0.0842182425725765,0.0,0.13699534591230073,0.06413184938356362,0.9358681506164364
Gwh,2020,8,208.055,0.744,248.884,1910.3537290000002,972.785,344.491,0.0,557.298,457.683,3784.9277290000005,4242.610729,0.049039380063284614,0.00017536372001193795,0.0586629356067892,0.4502778715808033,0.2292892424352326,0.08119788074009747,0.0,0.1313573258537809,0.10787767939008576,0.8921223206099144
Gwh,2020,9,321.393,0.72,357.023,1827.254947,889.246,636.739,0.0,509.685,679.136,3862.9249469999995,4542.060947,0.07075928829450821,0.00015851834847692984,0.0786037449003874,0.4022964395065833,0.19578028793016106,0.14018724262618312,0.0,0.11221447839369998,0.14952155154337254,0.8504784484566273
Gwh,2020,10,538.264,0.744,427.269,1921.043324,1147.269,596.325,0.0,584.665,966.277,4249.302324,5215.579324,0.10320310871759257,0.00014264954164850123,0.08192167608953424,0.36832788932192645,0.2199696196203419,0.1143353332305679,0.0,0.11209972347838841,0.18526743434877532,0.8147325656512246
Gwh,2020,11,557.085,0.72,315.466,1997.181,1431.068,832.6825,0.0,618.569,873.271,4879.5005,5752.7715,0.09683767206815012,0.00012515706559872923,0.05483722063356767,0.3471684908743551,0.24876148826700314,0.1447445809380748,0.0,0.10752539015325048,0.1518000497673165,0.8481999502326836
Gwh,2020,12,748.125,0.744,474.794,2033.603,1333.95,666.7765,0.0,711.266,1223.663,4745.5955,5969.2585,0.12532963683847834,0.00012463859623435642,0.07953986244690191,0.3406793322822257,0.22346996699841362,0.11170172978771149,0.0,0.1191548330500346,0.2049941378816146,0.7950058621183854
