unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020,1,0.0,0.744,34.198,0.0,22.7875,188.1035,0.0,66.608,34.942,277.499,312.441,0.0,0.0023812495799206894,0.10945426496522545,0.0,0.07293376989575633,0.6020448660707142,0.0,0.21318584948838343,0.11183551454514613,0.888164485454854
Gwh,2020,2,0.0,0.696,36.7505,0.0,21.0435,187.937,0.0,60.709,37.4465,269.6895,307.136,0.0,0.002266097103563242,0.11965546207543239,0.0,0.06851525057303605,0.6119015680350073,0.0,0.19766162221296102,0.12192155917899561,0.8780784408210044
Gwh,2020,3,0.0,0.744,32.7765,0.0,23.347,125.3165,0.0,65.416,33.5205,214.0795,247.6,0.0,0.0030048465266558967,0.13237681744749596,0.0,0.09429321486268175,0.5061247980613893,0.0,0.26420032310177705,0.13538166397415186,0.8646183360258481
Gwh,2020,4,0.0,0.72,24.238,0.0,22.088,136.654,0.0,58.813,24.958,217.555,242.513,0.0,0.0029689130067254124,0.09994515757918132,0.0,0.09107965346187627,0.563491441695909,0.0,0.2425148342563079,0.10291407058590672,0.8970859294140933
Gwh,2020,5,0.0,0.744,28.3345,0.0,21.526,114.686,0.0,52.647,29.0785,188.859,217.9375,0.0,0.003413822770289647,0.13001204473759678,0.0,0.09877143676512762,0.5262334384858044,0.0,0.24156925724118153,0.13342586750788643,0.8665741324921136
Gwh,2020,6,0.0,0.72,41.339157,0.0,20.8255,61.669,0.0,53.593,42.059157,136.0875,178.146657,0.0,0.0040416138709804695,0.23205126436922136,0.0,0.1169008745418108,0.3461698414020758,0.0,0.30083640581591153,0.23609287824020184,0.7639071217597981
Gwh,2020,7,0.0,0.744,41.673843,0.0,16.668,98.877,0.0,58.104,42.417843,173.649,216.066843,0.0,0.0034433788621607247,0.1928747716279633,0.0,0.07714279418614914,0.4576222738627231,0.0,0.26891678146100373,0.196318150490124,0.803681849509876
Gwh,2020,8,0.0,0.744,58.746411,0.0,12.666,44.352,0.0,55.819906,59.490411,112.837906,172.328317,0.0,0.004317340370706458,0.340898187962922,0.0,0.07349923808517204,0.2573691937117914,0.0,0.32391603986940815,0.34521552833362845,0.6547844716663717
Gwh,2020,9,0.0,0.72,57.693664,0.0,14.521,117.234,0.0,55.893094,58.413664,187.648094,246.06175799999997,0.0,0.0029260946757927336,0.23446822646857626,0.0,0.05901363998220318,0.47644136558595185,0.0,0.2271506732874761,0.23739432114436898,0.762605678855631
Gwh,2020,10,0.0,0.744,42.463925,0.0,16.82,123.9635,0.0,54.5655,43.207925,195.349,238.55692499999998,0.0,0.003118752473859227,0.17800332142946598,0.0,0.07050728039020457,0.5196390756629681,0.0,0.22873157004350222,0.1811220739033252,0.8188779260966749
Gwh,2020,11,0.0,0.72,38.419650000000004,0.0,18.2605,133.6875,0.0,60.613,39.13965,212.561,251.70065,0.0,0.0028605408845785657,0.15264024943916515,0.0,0.07254848169839848,0.5311368882043014,0.0,0.24081383977355642,0.15550079032374373,0.8444992096762564
Gwh,2020,12,0.0,0.744,42.06035,0.0,18.938,161.6,0.0,63.9235,42.80435,244.4615,287.26585,0.0,0.0025899354204476444,0.14641611594277565,0.0,0.06592499595757727,0.5625451128284131,0.0,0.2225238398507863,0.14900605136322329,0.8509939486367767
