unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020,1,118.05,0.0,1654.752,0.0,1791.8923570000002,1304.889,1.781,295.3115,1772.802,3393.873857,5166.675857,0.022848346454725152,0.0,0.32027401095001573,0.0,0.3468172586387976,0.2525587120454032,0.000344709064259767,0.05715696284679854,0.3431223574047409,0.656877642595259
Gwh,2020,2,19.862,0.0,1255.346,0.0,1383.3991429999999,806.911,1.145,283.8965,1275.208,2475.351643,3750.559643,0.005295743006532425,0.0,0.33470898198965127,0.0,0.36885139144019735,0.21514415895398678,0.00030528777275599776,0.07569443683687609,0.3400047249961837,0.6599952750038163
Gwh,2020,3,7.22,0.0,1069.338,0.0,1140.944,1282.09,2.126,309.847,1076.558,2735.007,3811.565,0.0018942350451848517,0.0,0.28055090231965085,0.0,0.2993374112733221,0.33636839460956325,0.000557776136573822,0.08129128061570509,0.2824451373648357,0.7175548626351643
Gwh,2020,4,0.0,0.0,572.574,0.0,1222.193619,899.186,1.6855,287.236,572.574,2410.3011189999997,2982.875119,0.0,0.0,0.19195372825126977,0.0,0.4097367708138371,0.3014494285303669,0.0005650588552178675,0.09629501354930843,0.19195372825126977,0.8080462717487302
Gwh,2020,5,16.985,0.0,930.814,0.0,956.5898810000001,679.776,2.0625,272.438,947.799,1910.866381,2858.6653810000003,0.005941583828904947,0.0,0.3256113871132369,0.0,0.33462814058544055,0.23779488306609883,0.000721490529709535,0.09530251487660911,0.33155297094214187,0.668447029057858
Gwh,2020,6,6.29,0.0,1324.793,0.0,617.3305,811.725,4.8675,272.356,1331.083,1706.279,3037.362,0.0020708759772460443,0.0,0.4361656595427216,0.0,0.2032456124755627,0.2672467094801344,0.0016025419426462832,0.08966860058168898,0.43823653551996766,0.5617634644800323
Gwh,2020,7,92.045,0.0,1941.991,0.0,402.3027,724.4,3.6,278.368,2034.036,1408.6707,3442.7067,0.026736230536281234,0.0,0.5640884249593495,0.0,0.11685651292920189,0.21041583356490984,0.0010456888470923183,0.08085730916316512,0.5908246554956308,0.40917534450436915
Gwh,2020,8,339.545,0.0,1807.703,0.0,417.35429999999997,862.8985,0.796,304.844,2147.248,1585.8928,3733.1407999999997,0.09095424421173721,0.0,0.4842311332055839,0.0,0.1117970958930882,0.23114544728663866,0.00021322528204668843,0.08165885412090539,0.5751853774173211,0.424814622582679
Gwh,2020,9,557.484,0.0,1938.335,0.0,574.630071,762.0005,2.0885,300.081,2495.819,1638.800071,4134.619071,0.13483321931883965,0.0,0.4688061866679277,0.0,0.13898017232843166,0.18429763103078378,0.0005051251310304808,0.07257766552298671,0.6036394059867674,0.3963605940132326
Gwh,2020,10,235.122,0.0,1621.315,0.0,849.515429,1209.145,1.075,301.901,1856.437,2361.636429,4218.073428999999,0.055741561629414696,0.0,0.3843733465740955,0.0,0.2013989190324264,0.2866581201946165,0.00025485568662915757,0.07157319688281796,0.4401149082035101,0.55988509179649
Gwh,2020,11,664.629,0.0,1475.236,0.0,1181.1675,1151.086,1.576,280.916,2139.865,2614.7455,4754.6105,0.13978621382340364,0.0,0.31027483744462353,0.0,0.24842571226391733,0.24209890589355323,0.00033146774062775493,0.059082862833874615,0.4500610512680271,0.5499389487319729
Gwh,2020,12,163.468,0.0,1016.785,0.0,1341.802,1556.696,0.7185,312.359,1180.253,3211.5755,4391.8285,0.037220943395216824,0.0,0.23151746476439142,0.0,0.30552240370952555,0.3544528207328679,0.00016359928444382565,0.07112276811355453,0.26873840815960826,0.7312615918403919
