unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020,1,1612.009,0.0,298.995,1608.055,81.244,162.454,0.87,26.383,1911.004,1879.006,3790.01,0.42533106772805346,0.0,0.07889029316545339,0.42428779871293215,0.02143635504919512,0.042863739145807,0.00022955084551228095,0.0069611953530465615,0.5042213608935068,0.4957786391064931
Gwh,2020,2,1551.376,0.0,258.345,1503.632,113.797,172.005,1.4045,24.766,1809.721,1815.6045,3625.3255,0.4279273681770092,0.0,0.07126118744372058,0.4147577920934272,0.03138945730528197,0.04744539490316111,0.0003874134888025917,0.006831386588597355,0.4991885556207298,0.5008114443792702
Gwh,2020,3,1390.738,0.0,244.204,1593.157,282.5,172.5995,1.88,24.853,1634.942,2074.9895,3709.9315,0.37486891604332856,0.0,0.06582439594908962,0.4294303008020498,0.0761469585085331,0.04652363527466747,0.000506747900870946,0.006699045521460437,0.4406933119924182,0.5593066880075819
Gwh,2020,4,1130.238,0.0,159.691,1387.285773,429.111,118.8225,1.7585,23.909,1289.929,1960.886773,3250.8157730000003,0.34767826875558844,0.0,0.049123361996189004,0.4267500436420455,0.13200102065580815,0.036551594521871414,0.0005409411430218257,0.0073547692854755925,0.39680163075177743,0.6031983692482225
Gwh,2020,5,950.423,0.0,101.634,1358.9292269999999,414.99,121.23,2.493,24.694,1052.057,1922.336227,2974.393227,0.3195350874835757,0.0,0.034169658227237484,0.4568761166695596,0.13952089328100128,0.04075789270212724,0.0008381541409420376,0.00830219749555663,0.3537047457108132,0.6462952542891868
Gwh,2020,6,877.808,0.0,103.681,1526.929,372.351,67.958,2.6915,23.583,981.489,1993.5125,2975.0015,0.29506136383460646,0.0,0.03485073873071997,0.513253186595032,0.12515993689414948,0.022843013692598137,0.0009047054261989448,0.007927054826695045,0.3299121025653265,0.6700878974346736
Gwh,2020,7,1081.4795,0.0,108.432,1572.638,289.503,70.254,3.964,24.04,1189.9115,1960.399,3150.3105,0.34329298651672585,0.0,0.03441946436708382,0.4992009517791976,0.09189665590106118,0.022300658935047832,0.0012582886671012269,0.0076309938337824155,0.37771245088380967,0.6222875491161902
Gwh,2020,8,1113.769,0.0,129.297,1561.455,215.208,74.564,1.847,24.039,1243.066,1877.113,3120.179,0.3569567643394818,0.0,0.04143896872583271,0.5004376351484963,0.0689729659740675,0.023897346915032758,0.0005919532180685787,0.0077043656790203386,0.3983957330653145,0.6016042669346855
Gwh,2020,9,1205.543,0.0,123.499,1446.091,157.005,92.088,1.101,23.58,1329.042,1719.865,3048.907,0.39540169641120565,0.0,0.04050599116339068,0.4742981665232819,0.05149550314260159,0.030203610670971593,0.000361113015254319,0.0077339190732941335,0.43590768757459636,0.5640923124254036
Gwh,2020,10,1360.468,0.0,157.996,1418.555,159.186,93.3035,2.1575,25.674,1518.464,1698.876,3217.34,0.42285490498362,0.0,0.049107647932764335,0.44090926044496387,0.049477518695568386,0.02900019892209092,0.0006705850174367646,0.007979884003555732,0.4719625529163843,0.5280374470836157
Gwh,2020,11,1348.342,0.0,240.394,1521.015,185.739,109.7295,1.7675,21.038,1588.736,1839.289,3428.025,0.3933291034925358,0.0,0.07012609301274057,0.44370008970179625,0.05418251033758505,0.032009539020281357,0.0005156030075626636,0.006137061427498341,0.4634551965052764,0.5365448034947237
Gwh,2020,12,1458.3395,0.0,273.085,1564.435,212.48,150.0745,1.938,23.96,1731.4245,1952.8875,3684.312,0.395824105016079,0.0,0.07412102992363295,0.42462066187662717,0.05767155441775832,0.040733385229046834,0.0005260140834978146,0.006503249453357914,0.46994513493971196,0.5300548650602881
