datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-02-01 00:00:00,223,CAL,1437,1943,1637,832,46,2257,11226
2022-02-01 01:00:00,223,CAL,2279,2733,267,1015,46,2258,11562
2022-02-01 02:00:00,222,CAL,2567,2967,53,1146,46,2257,12197
2022-02-01 03:00:00,224,CAL,3041,2781,8,965,46,2259,11864
2022-02-01 04:00:00,222,CAL,2629,2789,-2,1157,46,2260,11294
2022-02-01 05:00:00,223,CAL,2950,2332,14,704,46,2261,11259
2022-02-01 06:00:00,222,CAL,3063,2102,-5,657,46,2261,10090
2022-02-01 07:00:00,223,CAL,2835,1940,-5,658,46,2259,9580
2022-02-01 08:00:00,224,CAL,2455,1222,0,1001,46,2261,8457
2022-02-01 09:00:00,223,CAL,3076,1175,0,998,46,2259,7346
2022-02-01 10:00:00,225,CAL,3495,1291,0,624,46,2260,6872
2022-02-01 11:00:00,224,CAL,3779,1262,0,590,46,2260,6362
2022-02-01 12:00:00,222,CAL,4458,1473,0,594,46,2258,6887
2022-02-01 13:00:00,222,CAL,4584,1497,0,587,46,2260,7691
2022-02-01 14:00:00,223,CAL,4578,1972,0,823,46,2260,8700
2022-02-01 15:00:00,226,CAL,3709,2585,142,1329,46,2259,10502
2022-02-01 16:00:00,224,CAL,3183,1904,4057,898,46,2260,10203
2022-02-01 17:00:00,223,CAL,2996,1680,8870,732,46,2261,7643
2022-02-01 18:00:00,222,CAL,2900,1050,9631,661,46,2259,7292
2022-02-01 19:00:00,224,CAL,2635,933,10577,854,46,2261,6706
2022-02-01 20:00:00,223,CAL,2375,1018,10781,763,46,2260,6744
2022-02-01 21:00:00,222,CAL,2294,1179,9817,831,46,2257,6185
2022-02-01 22:00:00,223,CAL,2362,1066,9629,844,46,2255,6492
2022-02-01 23:00:00,223,CAL,2327,1112,8477,583,46,2256,7115
2022-02-02 00:00:00,225,CAL,2354,1872,5174,630,46,2255,8086
2022-02-02 01:00:00,225,CAL,2130,2969,556,1342,46,2255,11149
2022-02-02 02:00:00,224,CAL,1999,2949,45,1825,46,2256,12927
2022-02-02 03:00:00,223,CAL,2208,2735,44,1639,46,2258,13218
2022-02-02 04:00:00,224,CAL,2056,2692,46,1949,46,2257,12905
2022-02-02 05:00:00,223,CAL,2068,2400,45,943,46,2258,13041
2022-02-02 06:00:00,223,CAL,2599,2267,34,845,46,2260,11840
2022-02-02 07:00:00,222,CAL,2940,2049,1,802,46,2262,9903
