date,mw,region
2007-05-03 0:00,18120,ОЭС СИБИРИ
2007-05-03 1:00,18115,ОЭС СИБИРИ
2007-05-03 2:00,18396,ОЭС СИБИРИ
2007-05-03 3:00,18861,ОЭС СИБИРИ
2007-05-03 4:00,19003,ОЭС СИБИРИ
2007-05-03 5:00,19694,ОЭС СИБИРИ
2007-05-03 6:00,19931,ОЭС СИБИРИ
2007-05-03 7:00,19942,ОЭС СИБИРИ
2007-05-03 8:00,20182,ОЭС СИБИРИ
2007-05-03 9:00,20025,ОЭС СИБИРИ
2007-05-03 10:00,20138,ОЭС СИБИРИ
2007-05-03 11:00,20090,ОЭС СИБИРИ
2007-05-03 12:00,20125,ОЭС СИБИРИ
2007-05-03 13:00,19792,ОЭС СИБИРИ
2007-05-03 14:00,19873,ОЭС СИБИРИ
2007-05-03 15:00,20178,ОЭС СИБИРИ
2007-05-03 16:00,19854,ОЭС СИБИРИ
2007-05-03 17:00,20340,ОЭС СИБИРИ
2007-05-03 18:00,20186,ОЭС СИБИРИ
2007-05-03 19:00,20023,ОЭС СИБИРИ
2007-05-03 20:00,19022,ОЭС СИБИРИ
2007-05-03 21:00,18672,ОЭС СИБИРИ
2007-05-03 22:00,18875,ОЭС СИБИРИ
2007-05-03 23:00,18057,ОЭС СИБИРИ
