date,mw,region
2007-03-31 0:00,21197,ОЭС СИБИРИ
2007-03-31 1:00,22013,ОЭС СИБИРИ
2007-03-31 2:00,22344,ОЭС СИБИРИ
2007-03-31 3:00,22736,ОЭС СИБИРИ
2007-03-31 4:00,22896,ОЭС СИБИРИ
2007-03-31 5:00,23441,ОЭС СИБИРИ
2007-03-31 6:00,23601,ОЭС СИБИРИ
2007-03-31 7:00,23865,ОЭС СИБИРИ
2007-03-31 8:00,23844,ОЭС СИБИРИ
2007-03-31 9:00,23647,ОЭС СИБИРИ
2007-03-31 10:00,23894,ОЭС СИБИРИ
2007-03-31 11:00,22871,ОЭС СИБИРИ
2007-03-31 12:00,22766,ОЭС СИБИРИ
2007-03-31 13:00,22394,ОЭС СИБИРИ
2007-03-31 14:00,22662,ОЭС СИБИРИ
2007-03-31 15:00,22997,ОЭС СИБИРИ
2007-03-31 16:00,23375,ОЭС СИБИРИ
2007-03-31 17:00,23605,ОЭС СИБИРИ
2007-03-31 18:00,23439,ОЭС СИБИРИ
2007-03-31 19:00,23754,ОЭС СИБИРИ
2007-03-31 20:00,23567,ОЭС СИБИРИ
2007-03-31 21:00,22352,ОЭС СИБИРИ
2007-03-31 22:00,21531,ОЭС СИБИРИ
2007-03-31 23:00,21228,ОЭС СИБИРИ
