date,mw,region
2007-05-26 0:00,18636,ОЭС СИБИРИ
2007-05-26 1:00,18667,ОЭС СИБИРИ
2007-05-26 2:00,18741,ОЭС СИБИРИ
2007-05-26 3:00,18145,ОЭС СИБИРИ
2007-05-26 4:00,18279,ОЭС СИБИРИ
2007-05-26 5:00,18730,ОЭС СИБИРИ
2007-05-26 6:00,19381,ОЭС СИБИРИ
2007-05-26 7:00,20159,ОЭС СИБИРИ
2007-05-26 8:00,19954,ОЭС СИБИРИ
2007-05-26 9:00,19858,ОЭС СИБИРИ
2007-05-26 10:00,19592,ОЭС СИБИРИ
2007-05-26 11:00,19654,ОЭС СИБИРИ
2007-05-26 12:00,19804,ОЭС СИБИРИ
2007-05-26 13:00,19461,ОЭС СИБИРИ
2007-05-26 14:00,20015,ОЭС СИБИРИ
2007-05-26 15:00,20350,ОЭС СИБИРИ
2007-05-26 16:00,20063,ОЭС СИБИРИ
2007-05-26 17:00,19918,ОЭС СИБИРИ
2007-05-26 18:00,19799,ОЭС СИБИРИ
2007-05-26 19:00,19965,ОЭС СИБИРИ
2007-05-26 20:00,19011,ОЭС СИБИРИ
2007-05-26 21:00,18194,ОЭС СИБИРИ
2007-05-26 22:00,18173,ОЭС СИБИРИ
2007-05-26 23:00,18363,ОЭС СИБИРИ
