date,mw,region
2007-12-24 0:00,24015,ОЭС СИБИРИ
2007-12-24 1:00,23916,ОЭС СИБИРИ
2007-12-24 2:00,24649,ОЭС СИБИРИ
2007-12-24 3:00,25147,ОЭС СИБИРИ
2007-12-24 4:00,26260,ОЭС СИБИРИ
2007-12-24 5:00,27614,ОЭС СИБИРИ
2007-12-24 6:00,27484,ОЭС СИБИРИ
2007-12-24 7:00,27872,ОЭС СИБИРИ
2007-12-24 8:00,27764,ОЭС СИБИРИ
2007-12-24 9:00,27682,ОЭС СИБИРИ
2007-12-24 10:00,27818,ОЭС СИБИРИ
2007-12-24 11:00,27876,ОЭС СИБИРИ
2007-12-24 12:00,28094,ОЭС СИБИРИ
2007-12-24 13:00,28450,ОЭС СИБИРИ
2007-12-24 14:00,29189,ОЭС СИБИРИ
2007-12-24 15:00,28589,ОЭС СИБИРИ
2007-12-24 16:00,28203,ОЭС СИБИРИ
2007-12-24 17:00,27816,ОЭС СИБИРИ
2007-12-24 18:00,27686,ОЭС СИБИРИ
2007-12-24 19:00,26923,ОЭС СИБИРИ
2007-12-24 20:00,26638,ОЭС СИБИРИ
2007-12-24 21:00,25843,ОЭС СИБИРИ
2007-12-24 22:00,25504,ОЭС СИБИРИ
2007-12-24 23:00,25230,ОЭС СИБИРИ
