date,mw,region
2007-02-25 0:00,23202,ОЭС СИБИРИ
2007-02-25 1:00,22499,ОЭС СИБИРИ
2007-02-25 2:00,22665,ОЭС СИБИРИ
2007-02-25 3:00,22980,ОЭС СИБИРИ
2007-02-25 4:00,23311,ОЭС СИБИРИ
2007-02-25 5:00,23927,ОЭС СИБИРИ
2007-02-25 6:00,24240,ОЭС СИБИРИ
2007-02-25 7:00,24626,ОЭС СИБИРИ
2007-02-25 8:00,24565,ОЭС СИБИРИ
2007-02-25 9:00,24476,ОЭС СИБИРИ
2007-02-25 10:00,25197,ОЭС СИБИРИ
2007-02-25 11:00,24953,ОЭС СИБИРИ
2007-02-25 12:00,24773,ОЭС СИБИРИ
2007-02-25 13:00,24520,ОЭС СИБИРИ
2007-02-25 14:00,24871,ОЭС СИБИРИ
2007-02-25 15:00,25547,ОЭС СИБИРИ
2007-02-25 16:00,25487,ОЭС СИБИРИ
2007-02-25 17:00,25604,ОЭС СИБИРИ
2007-02-25 18:00,25239,ОЭС СИБИРИ
2007-02-25 19:00,25696,ОЭС СИБИРИ
2007-02-25 20:00,24659,ОЭС СИБИРИ
2007-02-25 21:00,24148,ОЭС СИБИРИ
2007-02-25 22:00,24514,ОЭС СИБИРИ
2007-02-25 23:00,23310,ОЭС СИБИРИ
