date,mw,region
2007-03-07 0:00,22414,ОЭС СИБИРИ
2007-03-07 1:00,22615,ОЭС СИБИРИ
2007-03-07 2:00,23146,ОЭС СИБИРИ
2007-03-07 3:00,24177,ОЭС СИБИРИ
2007-03-07 4:00,24769,ОЭС СИБИРИ
2007-03-07 5:00,25468,ОЭС СИБИРИ
2007-03-07 6:00,25473,ОЭС СИБИРИ
2007-03-07 7:00,25503,ОЭС СИБИРИ
2007-03-07 8:00,25412,ОЭС СИБИРИ
2007-03-07 9:00,24595,ОЭС СИБИРИ
2007-03-07 10:00,24378,ОЭС СИБИРИ
2007-03-07 11:00,24078,ОЭС СИБИРИ
2007-03-07 12:00,24311,ОЭС СИБИРИ
2007-03-07 13:00,23963,ОЭС СИБИРИ
2007-03-07 14:00,24976,ОЭС СИБИРИ
2007-03-07 15:00,24607,ОЭС СИБИРИ
2007-03-07 16:00,25158,ОЭС СИБИРИ
2007-03-07 17:00,25468,ОЭС СИБИРИ
2007-03-07 18:00,25212,ОЭС СИБИРИ
2007-03-07 19:00,24597,ОЭС СИБИРИ
2007-03-07 20:00,24032,ОЭС СИБИРИ
2007-03-07 21:00,23258,ОЭС СИБИРИ
2007-03-07 22:00,23038,ОЭС СИБИРИ
2007-03-07 23:00,22806,ОЭС СИБИРИ
