unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2012-01-01 00:00:00,2012-01-01,2012,1,01-01,Sunday,0,16098.25,2403.8732316666665,0.0186666666666666,0.0,576.1935,663.4690833333333,0.0,0.0,18502.14189833333,1239.6625833333333,19741.804481666666,0.8154396430655428,0.12176562856242631,9.455400434140405e-07,0.0,0.029186465732404816,0.03360731709958264,0.0,0.0,0.9372062171680124,0.06279378283198746
Mwh,2012-01-01 01:00:00,2012-01-01,2012,1,01-01,Sunday,1,15392.325,2329.290833333333,0.0186666666666666,0.0,465.22041666666667,576.3699166666668,0.0,0.0,17721.6345,1041.5903333333335,18763.224833333334,0.8203453903433036,0.1241412845618782,9.948538608088734e-07,0.0,0.02479426755256863,0.030718062688388795,0.0,0.0,0.9444876697590425,0.05551233024095743
Mwh,2012-01-01 02:00:00,2012-01-01,2012,1,01-01,Sunday,2,14720.541666666668,2252.6549633333334,0.0373333333333333,0.0,604.1730833333334,627.0258416666668,0.0,0.0,16973.233963333336,1231.1989250000001,18204.432888333336,0.8086240179500792,0.12374211144896423,2.0507825518288512e-06,0.0,0.033188239756731415,0.034443580061673244,0.0,0.0,0.9323681801815953,0.06763181981840466
Mwh,2012-01-01 03:00:00,2012-01-01,2012,1,01-01,Sunday,3,14232.458333333334,2241.5556275,0.0373333333333333,0.0,743.1639166666666,663.2354825,0.0,0.0,16474.051294166668,1406.3993991666666,17880.450693333332,0.79597872433047,0.12536348585082124,2.0879414044777357e-06,0.0,0.04156292978362972,0.03709277209367464,0.0,0.0,0.9213442981226957,0.07865570187730436
Mwh,2012-01-01 04:00:00,2012-01-01,2012,1,01-01,Sunday,4,14312.516666666666,2225.8206808333334,0.0186666666666666,0.0,906.4423333333332,577.9925666666667,0.0,0.0,16538.356014166668,1484.4348999999997,18022.790914166668,0.7941343122066865,0.12350033307459309,1.0357256406938516e-06,0.0,0.05029422677376963,0.03207009221930996,0.0,0.0,0.9176356810069204,0.08236431899307958
Mwh,2012-01-01 05:00:00,2012-01-01,2012,1,01-01,Sunday,5,13951.541666666668,2249.2507333333333,0.0,0.0,754.7948333333334,575.8871533333333,0.0,0.0,16200.792400000002,1330.6819866666667,17531.47438666667,0.7957996777086432,0.12829786495561213,0.0,0.0,0.04305369968810967,0.03284875764763497,0.0,0.0,0.9240975426642554,0.07590245733574463
Mwh,2012-01-01 06:00:00,2012-01-01,2012,1,01-01,Sunday,6,14274.4,2307.2415166666665,0.0186666666666666,0.0,780.6673333333333,595.1006683333334,0.0,0.0,16581.660183333333,1375.7680016666668,17957.428185,0.7949022461870978,0.12848396178434537,1.0394955488258075e-06,0.0,0.04347322597037764,0.03313952656263029,0.0,0.0,0.9233872474669921,0.07661275253300794
Mwh,2012-01-01 07:00:00,2012-01-01,2012,1,01-01,Sunday,7,15189.958333333332,2318.7839666666664,0.0,0.0,758.9303333333334,610.0735833333333,0.0,0.0,17508.742299999998,1369.0039166666666,18877.746216666666,0.8046489320808072,0.12283161030205358,0.0,0.0,0.040202380338352765,0.03231707727878635,0.0,0.0,0.9274805423828608,0.07251945761713911
Mwh,2012-01-01 08:00:00,2012-01-01,2012,1,01-01,Sunday,8,15981.841666666667,2433.83659,0.0,0.0,567.1633333333333,544.0376083333333,0.0,0.0,18415.678256666666,1111.2009416666665,19526.879198333332,0.8184534509759633,0.12464032604901525,0.0,0.0,0.029045262562065837,0.027860960412955712,0.0,0.0,0.9430937770249784,0.05690622297502154
Mwh,2012-01-01 09:00:00,2012-01-01,2012,1,01-01,Sunday,9,16660.430833333332,2751.683996666666,0.0373333333333333,0.0,638.0141666666667,505.7017333333334,0.0,0.0,19412.152163333332,1143.7159000000001,20555.86806333333,0.8104951239228612,0.13386367280567446,1.8161886045536013e-06,0.0,0.031038055152957943,0.024601331929901916,0.0,0.0,0.9443606129171401,0.05563938708285986
