unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2012,1,13819.7447125,2153.7914995758333,3.905743541666667,0.0,824.550165975,645.6836265871667,0.0,15.62591395,15977.4419556175,1485.8597065121667,17463.301662129667,0.7913592160220789,0.12333243399479686,0.00022365435913739793,0.0,0.04721616690405641,0.03697374294274345,0.0,0.0008947857771870159,0.9149153043760131,0.08508469562398686
Gwh,2012,2,13203.840616666666,1998.6029653808332,1.99592565,0.0,851.7836909583333,423.7785312599167,0.0,16.823841933333334,15204.4395076975,1292.3860641515832,16496.825571849084,0.8003867507211986,0.1211507605918643,0.00012098846783019493,0.0,0.05163318768502074,0.025688489546926603,0.0,0.001019822987159559,0.9216584997808931,0.0783415002191069
Gwh,2012,3,13107.368775,1945.6292359566664,0.84333525,0.0,1110.9152876916667,503.45446072541665,0.0,14.888410266666666,15053.841346206667,1629.25815868375,16683.09950489042,0.7856674817025312,0.11662276757303595,5.055027393157896e-05,0.0,0.066589262227083,0.030177513511673054,0.0,0.0008924247117451009,0.9023407995494988,0.09765920045050115
Gwh,2012,4,12181.174683333333,2028.04286638,0.186738685,0.0,1132.1673639416667,360.99641965041667,0.0,0.0,14209.404288398335,1493.1637835920833,15702.568071990418,0.7757441093384974,0.12915357902492,1.1892238527091413e-05,0.0,0.07210077732197062,0.0229896420760848,0.0,0.0,0.9049095806019446,0.09509041939805542
Gwh,2012,5,13847.182766666665,1797.5741470766666,0.20992161499999998,0.0,1173.3104956583334,471.8151737295,0.0,0.027683528333333336,15644.966835358333,1645.1533529161668,17290.1201882745,0.8008725570373592,0.10396539338666441,1.2141131045599139e-05,0.0,0.06786017002091331,0.027288137305689002,0.0,1.6011183283796516e-06,0.9048500915550692,0.09514990844493071
Gwh,2012,6,13281.99975,2000.8797159150001,0.2960597983333333,0.0,1587.6398432666667,573.4649426825,0.0,7.9181583,15283.175525713334,2169.022944249167,17452.1984699625,0.7610502351815474,0.1146491497537559,1.696404030947108e-05,0.0,0.09097076485803214,0.03285918067397112,0.0,0.00045370549238413595,0.8757163489756127,0.12428365102438739
Gwh,2012,7,13052.868266083333,2326.9897586541665,0.8061732941666666,0.0,2043.6068256666667,464.42656201475,0.0,5.767018716666667,15380.664198031665,2513.8004063980834,17894.464604429748,0.7294360884567687,0.13003964131333237,4.505154593823945e-05,0.0,0.11420329531182369,0.025953643893865477,0.0,0.00032227947827168015,0.8595207813160393,0.14047921868396085
Gwh,2012,8,12885.847833333333,2042.4990273683331,3.5696317800000004,0.0,1924.3425736575,700.4065451504167,0.0,48.63863643333333,14931.916492481667,2673.3877552412496,17605.304247722917,0.7319298577302348,0.11601611642880363,0.0002027588804926049,0.0,0.10930470422891986,0.039783836467410544,0.0,0.0027627262641385076,0.8481487330395311,0.15185126696046888
Gwh,2012,9,11582.587824166667,1832.7803729666666,2.5962765,0.0,1730.4845085666666,587.88650151625,0.0,60.571315000000006,13417.964473633332,2378.9423250829163,15796.906798716249,0.733218722611438,0.11602147156528196,0.00016435347331485105,0.0,0.10954578200760773,0.03721529214592981,0.0,0.0038343781964278218,0.8494045476500346,0.15059545234996533
Gwh,2012,10,11799.795633333333,2269.439924115,0.30653908333333335,0.0,1491.09113105,504.06160765675,0.0,67.50626916666667,14069.542096531666,2062.6590078734166,16132.201104405083,0.7314436236547573,0.14067763657467072,1.9001689933658795e-05,0.0,0.09242949064420232,0.031245680883503876,0.0,0.00418456655293203,0.8721402619193618,0.12785973808063822
Gwh,2012,11,12148.133283333333,2075.490304581667,2.5035936666666667,0.0,1143.3249953416666,493.77284613425,0.0,64.43125333333333,14226.127181581667,1701.5290948092502,15927.656276390917,0.7627068962644644,0.13030732636151265,0.0001571853148524851,0.0,0.07178237497731431,0.031000973248409093,0.0,0.0040452438334469725,0.8931714079408296,0.10682859205917039
Gwh,2012,12,12606.107199999999,2003.4889731891667,10.018922866666665,0.0,1123.7703605666666,623.0498464961667,0.0,35.45494948333333,14619.615096055833,1782.2751565461667,16401.890252602,0.7685764875789339,0.1221498828692219,0.0006108395259550808,0.0,0.06851468600629074,0.03798646600487562,0.0,0.0021616380147226476,0.891337209974111,0.10866279002588901
