date,mw,region
2003-10-07 0:00,4724,ОЭС ЮГА
2003-10-07 1:00,4001,ОЭС ЮГА
2003-10-07 2:00,3992,ОЭС ЮГА
2003-10-07 3:00,4001,ОЭС ЮГА
2003-10-07 4:00,3991,ОЭС ЮГА
2003-10-07 5:00,3999,ОЭС ЮГА
2003-10-07 6:00,4546,ОЭС ЮГА
2003-10-07 7:00,5096,ОЭС ЮГА
2003-10-07 8:00,5401,ОЭС ЮГА
2003-10-07 9:00,5766,ОЭС ЮГА
2003-10-07 10:00,6179,ОЭС ЮГА
2003-10-07 11:00,5982,ОЭС ЮГА
2003-10-07 12:00,5550,ОЭС ЮГА
2003-10-07 13:00,5562,ОЭС ЮГА
2003-10-07 14:00,5531,ОЭС ЮГА
2003-10-07 15:00,5605,ОЭС ЮГА
2003-10-07 16:00,5714,ОЭС ЮГА
2003-10-07 17:00,5784,ОЭС ЮГА
2003-10-07 18:00,5908,ОЭС ЮГА
2003-10-07 19:00,6212,ОЭС ЮГА
2003-10-07 20:00,6747,ОЭС ЮГА
2003-10-07 21:00,7117,ОЭС ЮГА
2003-10-07 22:00,6385,ОЭС ЮГА
2003-10-07 23:00,5858,ОЭС ЮГА
