date,mw,region
2003-12-24 0:00,5688,ОЭС ЮГА
2003-12-24 1:00,5014,ОЭС ЮГА
2003-12-24 2:00,5047,ОЭС ЮГА
2003-12-24 3:00,4991,ОЭС ЮГА
2003-12-24 4:00,4975,ОЭС ЮГА
2003-12-24 5:00,5003,ОЭС ЮГА
2003-12-24 6:00,5785,ОЭС ЮГА
2003-12-24 7:00,6283,ОЭС ЮГА
2003-12-24 8:00,6750,ОЭС ЮГА
2003-12-24 9:00,6764,ОЭС ЮГА
2003-12-24 10:00,6900,ОЭС ЮГА
2003-12-24 11:00,6676,ОЭС ЮГА
2003-12-24 12:00,6561,ОЭС ЮГА
2003-12-24 13:00,6362,ОЭС ЮГА
2003-12-24 14:00,6425,ОЭС ЮГА
2003-12-24 15:00,6426,ОЭС ЮГА
2003-12-24 16:00,6562,ОЭС ЮГА
2003-12-24 17:00,6984,ОЭС ЮГА
2003-12-24 18:00,7811,ОЭС ЮГА
2003-12-24 19:00,7796,ОЭС ЮГА
2003-12-24 20:00,7720,ОЭС ЮГА
2003-12-24 21:00,7421,ОЭС ЮГА
2003-12-24 22:00,7103,ОЭС ЮГА
2003-12-24 23:00,6441,ОЭС ЮГА
