unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016/1/1,2016,1,1_1,Friday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/2,2016,1,1_2,Saturday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/3,2016,1,1_3,Sunday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/4,2016,1,1_4,Monday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/5,2016,1,1_5,Tuesday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/6,2016,1,1_6,Wednesday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/7,2016,1,1_7,Thursday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/8,2016,1,1_8,Friday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/9,2016,1,1_9,Saturday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
Gwh,2016/1/10,2016,1,1_10,Sunday,12467.02874,511.7423871,30.79377419,659.9240968,2303.177516,731.0629032,185.6679355,190.5073871,13009.5649,4070.339839,17079.90474,0.729923786,0.029961665,0.001802924,0.038637458,0.134847211,0.042802516,0.010870549,0.01115389,0.761688376,0.238311624
