datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-08-01 00:00:00,94,NE,160,385,3,734,8,3283,10974
2019-08-01 01:00:00,34,NE,138,304,0,734,8,3298,10852
2019-08-01 02:00:00,2,NE,107,291,0,723,8,3278,10314
2019-08-01 03:00:00,0,NE,111,285,0,709,8,3260,9032
2019-08-01 04:00:00,0,NE,137,287,0,696,3,3271,7589
2019-08-01 05:00:00,0,NE,120,296,0,696,0,3317,6861
2019-08-01 06:00:00,0,NE,135,293,0,683,0,3310,6807
2019-08-01 07:00:00,0,NE,136,288,0,679,0,3293,6340
2019-08-01 08:00:00,0,NE,161,285,0,680,0,3302,5876
2019-08-01 09:00:00,0,NE,187,280,0,686,0,3334,5834
2019-08-01 10:00:00,0,NE,213,277,0,680,0,3325,6394
2019-08-01 11:00:00,0,NE,228,288,4,698,0,3349,7018
2019-08-01 12:00:00,0,NE,218,290,22,691,0,3335,7975
2019-08-01 13:00:00,3,NE,164,282,51,699,0,3318,8610
2019-08-01 14:00:00,9,NE,178,291,75,695,0,3338,9078
2019-08-01 15:00:00,8,NE,173,329,99,698,0,3326,9574
2019-08-01 16:00:00,8,NE,182,333,111,705,0,3324,9916
2019-08-01 17:00:00,17,NE,164,470,116,737,0,3331,10222
2019-08-01 18:00:00,39,NE,167,473,113,743,0,3323,10738
2019-08-01 19:00:00,46,NE,158,680,118,760,24,3321,11085
2019-08-01 20:00:00,37,NE,171,1173,110,750,19,3327,11592
2019-08-01 21:00:00,30,NE,182,1358,86,751,4,3309,11718
2019-08-01 22:00:00,31,NE,202,1577,58,751,5,3307,11778
2019-08-01 23:00:00,34,NE,206,1249,21,744,8,3297,11464
2019-08-02 00:00:00,33,NE,177,694,5,734,8,3285,11232
2019-08-02 01:00:00,30,NE,185,356,0,737,8,3292,10746
2019-08-02 02:00:00,12,NE,188,397,0,733,8,3273,9579
2019-08-02 03:00:00,0,NE,213,309,0,735,8,3291,8081
2019-08-02 04:00:00,0,NE,227,268,0,728,0,3298,7046
2019-08-02 05:00:00,0,NE,223,250,0,732,0,3308,5791
2019-08-02 06:00:00,0,NE,248,246,0,713,0,3307,5419
2019-08-02 07:00:00,0,NE,254,244,0,719,0,3312,5028
2019-08-02 08:00:00,0,NE,286,249,0,722,0,3307,4743
2019-08-02 09:00:00,0,NE,291,254,0,733,0,3326,4744
2019-08-02 10:00:00,0,NE,277,253,0,745,0,3338,5157
2019-08-02 11:00:00,0,NE,250,258,5,746,0,3326,5387
2019-08-02 12:00:00,0,NE,183,272,23,756,0,3361,6524
2019-08-02 13:00:00,0,NE,100,263,58,755,0,3339,7462
2019-08-02 14:00:00,0,NE,32,276,89,758,0,3324,7857
2019-08-02 15:00:00,0,NE,30,316,110,770,0,3329,8390
2019-08-02 16:00:00,0,NE,69,437,119,780,0,3333,8922
2019-08-02 17:00:00,0,NE,115,479,122,781,0,3325,9220
2019-08-02 18:00:00,0,NE,115,415,121,785,5,3314,9677
2019-08-02 19:00:00,0,NE,109,695,118,792,62,3313,9940
2019-08-02 20:00:00,0,NE,139,1098,107,801,5,3326,10242
2019-08-02 21:00:00,0,NE,119,1753,84,796,0,3326,10632
2019-08-02 22:00:00,0,NE,113,1683,52,781,0,3296,11151
2019-08-02 23:00:00,0,NE,115,1293,21,783,5,3285,10737
2019-08-03 00:00:00,0,NE,118,523,5,780,5,3286,10415
2019-08-03 01:00:00,0,NE,124,399,0,777,5,3296,9932
2019-08-03 02:00:00,0,NE,113,390,0,774,5,3294,9212
2019-08-03 03:00:00,0,NE,100,586,0,760,2,3303,8193
2019-08-03 04:00:00,0,NE,110,542,0,741,0,3288,6900
2019-08-03 05:00:00,0,NE,133,324,0,744,0,3287,5747
2019-08-03 06:00:00,0,NE,130,265,0,738,0,3314,5652
2019-08-03 07:00:00,0,NE,120,256,0,728,0,3317,5637
2019-08-03 08:00:00,0,NE,108,256,0,738,0,3327,5373
2019-08-03 09:00:00,0,NE,134,252,0,742,0,3333,5499
2019-08-03 10:00:00,0,NE,149,250,0,737,0,3328,5567
2019-08-03 11:00:00,0,NE,183,251,4,739,0,3322,5732
