datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-08-01 00:00:00,0,NY,91,3578,0,251,1028,5230,11680
2019-08-01 01:00:00,0,NY,105,3491,0,253,1001,5216,11030
2019-08-01 02:00:00,0,NY,124,3172,0,248,996,5241,10395
2019-08-01 03:00:00,0,NY,103,3081,0,249,916,5235,9235
2019-08-01 04:00:00,0,NY,84,2711,0,249,854,5223,7992
2019-08-01 05:00:00,0,NY,56,2195,0,248,809,5254,6839
2019-08-01 06:00:00,0,NY,53,2242,0,245,786,5194,6103
2019-08-01 07:00:00,0,NY,37,2192,0,234,831,5043,5631
2019-08-01 08:00:00,0,NY,30,2132,0,231,798,4913,5429
2019-08-01 09:00:00,0,NY,27,2118,0,231,801,4921,5437
2019-08-01 10:00:00,0,NY,18,2237,0,241,838,5057,5844
2019-08-01 11:00:00,0,NY,25,2749,0,244,859,5158,6428
2019-08-01 12:00:00,0,NY,23,3057,0,246,861,5180,7439
2019-08-01 13:00:00,0,NY,5,3044,0,256,906,5227,8011
2019-08-01 14:00:00,0,NY,0,3058,0,264,927,5243,8446
2019-08-01 15:00:00,0,NY,4,3216,0,271,976,5248,9206
2019-08-01 16:00:00,0,NY,6,3402,0,269,1019,5264,9723
2019-08-01 17:00:00,0,NY,6,3412,0,280,1022,5270,10184
2019-08-01 18:00:00,0,NY,12,3531,0,279,1029,5263,10781
2019-08-01 19:00:00,0,NY,25,3563,0,276,1065,5254,11150
2019-08-01 20:00:00,0,NY,26,3801,0,275,1070,5282,11640
2019-08-01 21:00:00,0,NY,26,3838,0,269,1063,5260,11979
2019-08-01 22:00:00,0,NY,22,3956,0,256,1060,5246,11963
2019-08-01 23:00:00,0,NY,17,3706,0,255,1055,5234,11708
2019-08-02 00:00:00,0,NY,63,3613,0,254,1046,5226,11069
2019-08-02 01:00:00,0,NY,103,3395,0,248,1051,5224,10603
2019-08-02 02:00:00,0,NY,108,3387,0,245,1041,5213,9762
2019-08-02 03:00:00,0,NY,91,3092,0,248,946,5221,8438
2019-08-02 04:00:00,0,NY,70,2438,0,252,885,5260,7343
2019-08-02 05:00:00,0,NY,53,2437,0,251,881,5277,6298
2019-08-02 06:00:00,0,NY,44,2441,0,249,876,5272,5853
2019-08-02 07:00:00,0,NY,40,2307,0,246,833,5272,5591
2019-08-02 08:00:00,0,NY,45,2210,0,241,815,5145,5170
2019-08-02 09:00:00,0,NY,63,2223,0,240,821,5167,5193
2019-08-02 10:00:00,0,NY,67,2372,0,247,843,5283,5602
2019-08-02 11:00:00,0,NY,76,2785,0,247,880,5225,6225
2019-08-02 12:00:00,0,NY,89,3060,0,247,888,5219,7166
2019-08-02 13:00:00,0,NY,46,3219,0,259,963,5260,7705
2019-08-02 14:00:00,0,NY,15,3187,0,260,1009,5263,7980
2019-08-02 15:00:00,0,NY,21,3173,0,260,1040,5271,9096
2019-08-02 16:00:00,0,NY,16,3286,0,263,1022,5254,9720
2019-08-02 17:00:00,0,NY,4,3184,0,269,1039,5267,10166
2019-08-02 18:00:00,0,NY,6,3460,0,259,1021,5272,10837
2019-08-02 19:00:00,0,NY,16,3580,0,270,1017,5264,11218
2019-08-02 20:00:00,0,NY,23,3710,0,266,1021,5274,11354
2019-08-02 21:00:00,0,NY,28,3797,0,276,1012,5268,11648
2019-08-02 22:00:00,0,NY,28,3958,0,264,1013,5250,11870
2019-08-02 23:00:00,0,NY,27,3876,0,258,1009,5224,11706
2019-08-03 00:00:00,0,NY,39,3615,0,254,1014,5229,10953
2019-08-03 01:00:00,0,NY,45,3507,0,254,1014,5240,10499
2019-08-03 02:00:00,0,NY,28,3477,0,252,1008,5228,9827
2019-08-03 03:00:00,0,NY,23,3272,0,252,977,5257,8173
2019-08-03 04:00:00,0,NY,32,2797,0,255,966,5266,7160
2019-08-03 05:00:00,0,NY,80,2803,0,252,948,5222,6032
2019-08-03 06:00:00,0,NY,99,2859,0,251,885,5241,4906
2019-08-03 07:00:00,0,NY,119,2819,0,246,859,5177,4674
2019-08-03 08:00:00,0,NY,192,2779,0,244,801,5106,4357
2019-08-03 09:00:00,0,NY,213,2767,0,244,805,5102,4488
2019-08-03 10:00:00,0,NY,244,2767,0,249,847,5244,4842
2019-08-03 11:00:00,0,NY,239,3052,0,243,860,5240,5091
2019-08-03 12:00:00,0,NY,215,3138,0,248,901,5229,5731
2019-08-03 13:00:00,0,NY,127,3354,0,261,925,5236,6578
2019-08-03 14:00:00,0,NY,79,3198,0,267,1000,5250,7659
2019-08-03 15:00:00,0,NY,90,3248,0,270,1054,5272,8859
2019-08-03 16:00:00,0,NY,195,3244,0,274,1057,5259,9325
2019-08-03 17:00:00,0,NY,327,3272,0,269,1065,5292,9669
2019-08-03 18:00:00,0,NY,266,3377,0,286,1063,5291,10124
2019-08-03 19:00:00,0,NY,280,3490,0,281,1066,5293,10489
2019-08-03 20:00:00,0,NY,277,3568,0,304,1069,5294,10683
2019-08-03 21:00:00,0,NY,215,3577,0,319,1103,5312,10825
2019-08-03 22:00:00,0,NY,187,3676,0,315,1084,5305,10918
2019-08-03 23:00:00,0,NY,137,3648,0,324,1072,5301,10752
2019-08-04 00:00:00,0,NY,146,3549,0,272,1072,5290,10293
2019-08-04 01:00:00,0,NY,181,3380,0,240,1068,5306,9709
2019-08-04 02:00:00,0,NY,211,3293,0,237,1068,5306,9604
2019-08-04 03:00:00,0,NY,243,3066,0,239,1025,5296,8880
2019-08-04 04:00:00,0,NY,168,2588,0,240,942,5268,7966
2019-08-04 05:00:00,0,NY,141,2048,0,236,954,5238,6588
2019-08-04 06:00:00,0,NY,125,2057,0,236,948,5248,5923
2019-08-04 07:00:00,0,NY,125,2060,0,238,908,5273,5226
2019-08-04 08:00:00,0,NY,129,1994,0,229,842,5120,4847
2019-08-04 09:00:00,0,NY,127,1935,0,222,797,5000,4697
2019-08-04 10:00:00,0,NY,102,1936,0,226,790,5020,4809
2019-08-04 11:00:00,0,NY,107,1966,0,230,810,5091,4741
2019-08-04 12:00:00,0,NY,57,2320,0,239,849,5283,5590
2019-08-04 13:00:00,0,NY,21,2684,0,248,905,5280,5941
2019-08-04 14:00:00,0,NY,11,2789,0,255,943,5299,6501
2019-08-04 15:00:00,0,NY,49,3251,0,260,1002,5249,6922
2019-08-04 16:00:00,0,NY,54,3271,0,266,1056,5277,7560
2019-08-04 17:00:00,0,NY,84,3275,0,267,1055,5286,8384
2019-08-04 18:00:00,0,NY,92,3201,0,267,1049,5276,9236
2019-08-04 19:00:00,0,NY,123,3207,0,265,1048,5252,9629
2019-08-04 20:00:00,0,NY,156,3144,0,261,1077,5276,10045
2019-08-04 21:00:00,0,NY,189,3224,0,255,1069,5289,10199
2019-08-04 22:00:00,0,NY,179,3396,0,243,1092,5253,10507
2019-08-04 23:00:00,0,NY,132,3340,0,248,1075,5204,10537
2019-08-05 00:00:00,0,NY,73,3309,0,249,1048,5208,10392
2019-08-05 01:00:00,0,NY,68,3229,0,238,1040,5189,10272
2019-08-05 02:00:00,0,NY,96,3164,0,239,1036,5204,9676
2019-08-05 03:00:00,0,NY,70,3021,0,235,1020,5204,8732
2019-08-05 04:00:00,0,NY,31,2629,0,238,969,5231,7840
2019-08-05 05:00:00,0,NY,11,2179,0,238,935,5244,6372
2019-08-05 06:00:00,0,NY,10,2175,0,241,909,5241,5468
2019-08-05 07:00:00,0,NY,9,2045,0,235,864,5153,5317
2019-08-05 08:00:00,0,NY,9,2041,0,236,820,5143,5015
2019-08-05 09:00:00,0,NY,13,2046,0,229,817,5144,4981
2019-08-05 10:00:00,0,NY,0,1988,0,227,918,5286,5610
2019-08-05 11:00:00,0,NY,10,2258,0,216,948,5271,6268
2019-08-05 12:00:00,0,NY,11,2886,0,221,892,5243,6573
2019-08-05 13:00:00,0,NY,10,2921,0,236,950,5277,6868
2019-08-05 14:00:00,0,NY,12,2937,0,241,959,5309,7235
2019-08-05 15:00:00,0,NY,12,2988,0,246,1040,5330,7612
2019-08-05 16:00:00,0,NY,11,2991,0,255,1035,5342,8569
2019-08-05 17:00:00,0,NY,27,2994,0,258,1049,5339,9305
2019-08-05 18:00:00,0,NY,38,3073,0,262,1045,5357,10133
2019-08-05 19:00:00,0,NY,56,3228,0,264,1035,5320,10439
2019-08-05 20:00:00,0,NY,61,3366,0,261,1030,5296,10800
2019-08-05 21:00:00,0,NY,61,3581,0,256,1031,5304,11266
2019-08-05 22:00:00,0,NY,53,3913,0,246,1025,5281,11541
2019-08-05 23:00:00,0,NY,54,3587,0,242,1021,5281,11308
2019-08-06 00:00:00,0,NY,31,3413,0,250,1008,5258,11076
2019-08-06 01:00:00,0,NY,45,3143,0,247,1006,5257,10680
2019-08-06 02:00:00,0,NY,125,3248,0,247,999,5268,9504
2019-08-06 03:00:00,0,NY,264,3169,0,247,988,5277,8131
2019-08-06 04:00:00,0,NY,344,2713,0,249,935,5268,7159
2019-08-06 05:00:00,0,NY,473,2058,0,236,927,5261,6217
2019-08-06 06:00:00,0,NY,619,1968,0,232,917,5262,5813
2019-08-06 07:00:00,0,NY,694,1987,0,229,859,5199,5606
2019-08-06 08:00:00,0,NY,698,1933,0,223,835,5065,5454
2019-08-06 09:00:00,0,NY,681,1927,0,219,835,5024,5563
2019-08-06 10:00:00,0,NY,691,2069,0,223,894,5112,5942
2019-08-06 11:00:00,0,NY,729,2635,0,225,899,5156,6552
2019-08-06 12:00:00,0,NY,579,2998,0,236,903,5201,7250
2019-08-06 13:00:00,0,NY,321,2881,0,236,972,5233,7899
2019-08-06 14:00:00,0,NY,164,2933,0,232,1029,5264,8476
