datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-08-07 03:00:00,15022,NW,3389,18823,59,721,49,1133,13818
2019-08-07 04:00:00,14769,NW,3404,17121,-4,734,52,1135,13380
2019-08-07 05:00:00,13984,NW,3684,15169,-3,765,56,1138,12633
2019-08-07 06:00:00,13672,NW,3593,13284,-4,757,57,1137,11497
2019-08-07 07:00:00,13303,NW,3779,11419,-5,755,58,1137,10474
2019-08-07 08:00:00,13155,NW,3877,10467,-4,764,59,1137,9834
2019-08-07 09:00:00,13165,NW,3717,9893,-4,775,59,1137,9647
2019-08-07 10:00:00,12976,NW,3500,9283,-3,813,60,1137,9404
2019-08-07 11:00:00,12830,NW,3205,9122,-5,813,59,1139,9132
2019-08-07 12:00:00,13139,NW,2793,9292,-4,821,60,1142,9398
2019-08-07 13:00:00,13763,NW,2331,9909,21,825,60,1140,9992
2019-08-07 14:00:00,13823,NW,2190,12050,345,832,58,1142,10317
2019-08-07 15:00:00,14388,NW,1754,12653,938,823,58,1140,10628
2019-08-07 16:00:00,14869,NW,1353,13395,1364,775,60,1138,10900
2019-08-07 17:00:00,15026,NW,896,14034,1569,815,59,1137,11508
2019-08-07 18:00:00,15053,NW,655,14789,1845,769,59,1133,12106
2019-08-07 19:00:00,15249,NW,570,15672,1974,735,58,1131,12927
2019-08-07 20:00:00,15298,NW,781,16529,2084,758,58,1131,13353
2019-08-07 21:00:00,15538,NW,901,17042,1727,722,57,1130,14183
2019-08-07 22:00:00,15682,NW,1123,17900,1456,697,55,1132,14298
2019-08-07 23:00:00,15676,NW,1279,18944,1352,695,55,1133,14300
2019-08-08 00:00:00,15627,NW,1203,18986,973,696,53,1132,14278
2019-08-08 01:00:00,15459,NW,1479,19397,676,717,53,1133,13663
2019-08-08 02:00:00,15174,NW,1900,18952,310,717,55,1132,12866
2019-08-08 03:00:00,14941,NW,2248,18406,46,736,56,1133,12620
2019-08-08 04:00:00,14417,NW,3246,17421,-2,740,57,1135,12265
2019-08-08 05:00:00,13860,NW,3643,15474,-4,775,59,1146,11599
2019-08-08 06:00:00,13683,NW,3757,12714,-4,783,59,1148,10586
2019-08-08 07:00:00,12747,NW,3231,11520,-4,789,60,1148,10313
2019-08-08 08:00:00,12580,NW,3381,10666,-4,793,59,1138,9933
2019-08-08 09:00:00,12341,NW,2916,9682,-3,805,60,1138,9798
2019-08-08 10:00:00,11958,NW,2643,9119,-4,793,60,1137,9611
2019-08-08 11:00:00,12010,NW,2399,8774,-4,796,60,1141,9599
2019-08-08 12:00:00,12628,NW,2329,8644,-4,794,59,1141,10082
2019-08-08 13:00:00,13140,NW,2357,9652,16,800,61,1140,10160
2019-08-08 14:00:00,13476,NW,2374,10877,365,805,59,1140,10096
2019-08-08 15:00:00,13451,NW,2515,10896,1221,807,59,1139,10090
2019-08-08 16:00:00,13655,NW,2298,11356,1739,791,59,1135,10221
2019-08-08 17:00:00,13625,NW,1714,12478,2113,776,58,1132,10416
2019-08-08 18:00:00,13701,NW,1752,13276,2213,794,53,1133,10946
2019-08-08 19:00:00,14136,NW,2258,14235,2176,798,51,1134,11450
2019-08-08 20:00:00,14226,NW,2521,16014,2069,755,48,1134,11650
2019-08-08 21:00:00,15073,NW,2690,16547,1840,762,47,1129,11959
2019-08-08 22:00:00,15018,NW,2172,17436,1756,775,45,1129,11797
2019-08-08 23:00:00,15122,NW,2160,17695,1487,756,42,1130,12150
2019-08-09 00:00:00,15216,NW,1969,18087,1307,789,44,1133,12358
2019-08-09 01:00:00,14950,NW,2951,17428,1272,805,47,1134,12190
2019-08-09 02:00:00,14543,NW,3521,17015,569,807,49,1134,12450
2019-08-09 03:00:00,14419,NW,3934,16554,39,825,53,1134,12287
2019-08-09 04:00:00,14323,NW,4235,15617,-3,817,56,1135,12597
2019-08-09 05:00:00,13989,NW,4625,14590,-4,831,56,1135,11858
2019-08-09 06:00:00,13868,NW,4433,12229,-4,812,56,1132,11131
2019-08-09 07:00:00,12670,NW,4967,10806,-5,821,57,1134,10154
2019-08-09 08:00:00,12172,NW,4727,9343,-5,826,57,1136,9416
2019-08-09 09:00:00,11935,NW,4541,9107,-3,831,58,1136,9365
2019-08-09 10:00:00,11936,NW,4390,8776,-4,833,59,1138,9207
2019-08-09 11:00:00,11566,NW,4581,8512,-3,849,60,1138,9162
2019-08-09 12:00:00,12058,NW,4280,8633,-6,854,58,1140,9421
2019-08-09 13:00:00,12846,NW,3918,9765,16,864,60,1141,9724
2019-08-09 14:00:00,13250,NW,3633,11003,533,875,59,1142,9955
2019-08-09 15:00:00,13113,NW,3032,11540,1717,873,58,1143,10286
2019-08-09 16:00:00,13115,NW,2642,12521,2278,865,59,1142,10427
2019-08-09 17:00:00,13588,NW,2252,12988,2396,834,58,1141,10922
2019-08-09 18:00:00,13791,NW,1857,13869,2420,813,55,1142,11455
2019-08-09 19:00:00,13679,NW,1992,14245,2326,802,54,1138,12046
2019-08-09 20:00:00,14004,NW,2223,15313,2273,793,51,1135,12231
2019-08-09 21:00:00,14603,NW,2876,15274,2153,786,51,1132,12622
2019-08-09 22:00:00,14993,NW,3203,15543,2054,772,48,1132,12711
2019-08-09 23:00:00,15042,NW,3484,15884,1877,772,49,1131,12650
2019-08-10 00:00:00,15053,NW,3939,16286,1733,765,49,1131,12638
2019-08-10 01:00:00,15340,NW,3603,16582,1471,781,51,1131,12745
2019-08-10 02:00:00,15547,NW,3152,16658,647,782,52,1132,12770
2019-08-10 03:00:00,15616,NW,2642,16552,35,785,55,1130,12829
2019-08-10 04:00:00,15310,NW,2371,14901,-4,788,58,1131,12846
2019-08-10 05:00:00,14785,NW,2730,13701,-5,798,60,1133,11746
2019-08-10 06:00:00,14209,NW,3165,11785,-6,790,61,1134,10976
2019-08-10 07:00:00,12718,NW,4047,9937,-4,813,60,1134,10174
2019-08-10 08:00:00,11931,NW,3388,8943,-4,821,59,1133,9515
2019-08-10 09:00:00,11400,NW,3606,8362,-3,828,58,1131,9106
2019-08-10 10:00:00,11134,NW,2899,8795,-3,825,60,1136,8977
2019-08-10 11:00:00,11656,NW,1682,9288,-4,833,60,1137,9166
2019-08-10 12:00:00,12017,NW,1363,9095,-4,842,61,1137,9411
2019-08-10 13:00:00,12498,NW,1091,9383,5,857,61,1140,9398
2019-08-10 14:00:00,12470,NW,853,10120,455,859,60,1140,9038
2019-08-10 15:00:00,11912,NW,687,10484,1569,862,58,1140,9046
2019-08-10 16:00:00,11758,NW,692,11445,2068,852,57,1139,9033
2019-08-10 17:00:00,11988,NW,817,11923,2229,831,58,1138,9557
2019-08-10 18:00:00,13006,NW,760,12461,2300,816,57,1137,10239
2019-08-10 19:00:00,13338,NW,659,12903,2287,816,55,1136,10517
2019-08-10 20:00:00,13479,NW,747,13619,2298,806,54,1135,10737
2019-08-10 21:00:00,13543,NW,992,14001,2314,793,53,1134,11095
2019-08-10 22:00:00,13875,NW,1304,14384,2211,782,53,1134,11379
2019-08-10 23:00:00,13730,NW,2095,14755,2007,789,53,1131,11865
2019-08-11 00:00:00,13440,NW,2862,14200,1968,785,56,1129,11814
2019-08-11 01:00:00,13179,NW,3108,14288,1641,789,57,1128,11591
2019-08-11 02:00:00,13454,NW,3352,14447,743,780,59,1131,11761
2019-08-11 03:00:00,13915,NW,3938,13789,50,788,59,1133,11782
2019-08-11 04:00:00,13750,NW,4503,13023,-4,786,60,1137,11602
2019-08-11 05:00:00,13314,NW,3973,12220,-6,797,61,1139,11085
2019-08-11 06:00:00,13280,NW,3949,11247,-3,790,59,1139,10353
2019-08-11 07:00:00,12237,NW,3705,10460,-3,815,61,1140,9798
2019-08-11 08:00:00,11544,NW,3277,9729,-4,831,60,1141,9317
2019-08-11 09:00:00,11248,NW,3156,9046,-5,819,59,1141,9198
2019-08-11 10:00:00,11145,NW,3598,8635,-6,828,60,1141,8640
2019-08-11 11:00:00,10770,NW,3892,8384,-2,841,61,1141,8263
2019-08-11 12:00:00,10425,NW,3858,8361,-6,859,61,1139,8623
2019-08-11 13:00:00,10585,NW,3371,8574,11,857,61,1139,8737
2019-08-11 14:00:00,10544,NW,3444,8977,463,855,60,1139,8609
2019-08-11 15:00:00,10314,NW,3779,8896,1648,855,59,1140,8137
2019-08-11 16:00:00,9960,NW,4252,9514,2202,838,60,1140,7924
2019-08-11 17:00:00,9917,NW,5041,9711,2450,823,59,1140,8035
2019-08-11 18:00:00,10369,NW,5205,10796,2500,811,57,1137,8294
2019-08-11 19:00:00,11029,NW,5228,11454,2430,795,59,1133,9290
2019-08-11 20:00:00,11442,NW,5418,11527,2328,789,59,1134,9713
2019-08-11 21:00:00,11786,NW,6077,11562,2257,783,59,1134,9801
2019-08-11 22:00:00,12120,NW,6116,11497,2251,762,57,1134,10061
2019-08-11 23:00:00,12618,NW,7061,11738,2199,763,57,1136,10714
2019-08-12 00:00:00,12585,NW,7162,12470,2166,756,57,1136,11034
2019-08-12 01:00:00,13134,NW,6198,13145,1842,742,57,1137,11503
2019-08-12 02:00:00,13723,NW,5299,13414,848,734,58,1137,12085
2019-08-12 03:00:00,13806,NW,5379,13166,68,737,58,1138,12066
2019-08-12 04:00:00,13466,NW,4852,13100,-3,753,60,1139,11867
2019-08-12 05:00:00,13165,NW,4373,12889,-5,767,59,1139,11186
2019-08-12 06:00:00,12921,NW,4178,11644,-4,787,60,1141,9806
2019-08-12 07:00:00,11598,NW,4108,10358,-4,798,60,1143,9395
2019-08-12 08:00:00,10622,NW,4109,9369,-5,799,60,1143,9107
2019-08-12 09:00:00,10191,NW,3818,8855,-5,809,59,1145,8787
2019-08-12 10:00:00,10044,NW,3433,8422,-6,819,60,1146,8455
2019-08-12 11:00:00,9978,NW,3385,8516,-6,840,61,1147,8349
2019-08-12 12:00:00,10439,NW,3503,8856,-4,847,60,1147,8529
2019-08-12 13:00:00,11189,NW,3611,9980,14,841,60,1147,8783
2019-08-12 14:00:00,11578,NW,3399,11058,570,851,59,1147,8996
2019-08-12 15:00:00,11434,NW,3083,11591,1793,853,58,1145,9135
2019-08-12 16:00:00,11385,NW,3127,11554,2370,852,57,1143,9399
2019-08-12 17:00:00,11632,NW,3246,12396,2548,833,57,1141,9926
2019-08-12 18:00:00,12224,NW,2976,13606,2584,813,58,1141,10224
2019-08-12 19:00:00,13444,NW,2721,13702,2585,777,57,1140,10627
2019-08-12 20:00:00,14040,NW,2338,14425,2579,773,56,1138,11632
2019-08-12 21:00:00,14570,NW,2111,15023,2559,763,56,1139,12165
2019-08-12 22:00:00,14862,NW,2013,15710,2448,756,53,1140,13055
2019-08-12 23:00:00,14911,NW,1840,16738,2343,733,53,1142,13889
2019-08-13 00:00:00,15018,NW,1416,17515,2344,738,52,1142,13854
2019-08-13 01:00:00,14822,NW,1537,18168,1912,754,53,1143,13963
2019-08-13 02:00:00,14605,NW,1641,18661,816,738,56,1141,13924
2019-08-13 03:00:00,14374,NW,2072,18385,49,737,59,1140,13505
2019-08-13 04:00:00,13888,NW,2312,17909,-4,755,59,1140,13291
2019-08-13 05:00:00,13221,NW,2373,16372,-4,777,60,1142,12581
2019-08-13 06:00:00,12978,NW,2348,13476,-4,780,59,1145,11393
2019-08-13 07:00:00,12108,NW,2266,11820,-5,794,61,1145,10667
2019-08-13 08:00:00,11919,NW,1950,10257,-5,799,60,1146,9974
2019-08-13 09:00:00,11638,NW,1786,8869,-5,811,60,1146,9777
2019-08-13 10:00:00,11307,NW,1802,8279,-4,816,61,1147,9430
2019-08-13 11:00:00,11312,NW,1534,8196,-6,817,61,1147,9403
2019-08-13 12:00:00,11464,NW,1674,8302,-3,832,59,1148,9419
2019-08-13 13:00:00,12517,NW,1550,9506,20,843,61,1150,9569
2019-08-13 14:00:00,12694,NW,1181,11318,626,851,59,1150,9818
2019-08-13 15:00:00,12521,NW,730,11679,1897,844,58,1149,9915
2019-08-13 16:00:00,12359,NW,648,12254,2446,814,59,1149,10271
2019-08-13 17:00:00,13095,NW,543,12636,2566,806,58,1146,10757
2019-08-13 18:00:00,13895,NW,475,13054,2576,776,61,1145,10984
2019-08-13 19:00:00,14434,NW,455,13628,2562,744,59,1143,11478
2019-08-13 20:00:00,14639,NW,792,14141,2556,746,57,1141,12365
2019-08-13 21:00:00,14879,NW,1186,15584,2527,737,56,1140,13036
2019-08-13 22:00:00,14972,NW,1181,16713,2464,739,56,1141,13712
2019-08-13 23:00:00,15019,NW,1193,17861,2336,726,56,1140,13805
2019-08-14 00:00:00,15084,NW,1351,18690,2099,737,56,1139,13742
2019-08-14 01:00:00,15103,NW,1441,19415,1703,735,56,1140,13652
2019-08-14 02:00:00,14843,NW,1793,20049,741,724,57,1139,13772
2019-08-14 03:00:00,14576,NW,2219,19544,48,731,57,1139,13458
2019-08-14 04:00:00,14502,NW,2173,17976,-5,763,58,1141,13123
2019-08-14 05:00:00,13973,NW,2177,16320,-4,777,58,1142,12424
2019-08-14 06:00:00,13555,NW,1751,13592,-5,783,59,1142,11789
2019-08-14 07:00:00,12877,NW,1597,11670,-6,798,60,1142,10862
2019-08-14 08:00:00,12262,NW,1621,10185,-5,802,58,1143,10136
2019-08-14 09:00:00,11895,NW,1526,8896,-4,810,59,1142,10024
2019-08-14 10:00:00,11365,NW,1730,8346,-4,817,58,1144,9674
2019-08-14 11:00:00,11336,NW,1994,7820,-4,828,60,1145,9564
2019-08-14 12:00:00,11550,NW,2242,8764,-5,835,60,1147,9362
2019-08-14 13:00:00,12271,NW,2293,9522,11,840,59,1145,9618
2019-08-14 14:00:00,12079,NW,2555,11898,495,841,59,1147,9627
2019-08-14 15:00:00,11924,NW,2491,12525,1711,842,57,1145,9595
2019-08-14 16:00:00,11733,NW,2420,12744,2309,821,58,1144,9633
2019-08-14 17:00:00,12458,NW,2507,13254,2538,823,58,1142,10026
2019-08-14 18:00:00,13394,NW,2930,13964,2565,788,58,1140,10625
2019-08-14 19:00:00,13914,NW,2902,15046,2559,748,56,1139,11123
2019-08-14 20:00:00,14348,NW,2536,16354,2514,744,55,1137,11833
2019-08-14 21:00:00,14864,NW,2053,17241,2449,737,53,1137,12946
2019-08-14 22:00:00,15051,NW,2299,17503,2441,727,52,1134,13718
2019-08-14 23:00:00,15241,NW,3088,18127,2352,733,52,1132,13678
2019-08-15 00:00:00,15462,NW,3931,18361,2209,732,51,1133,13696
2019-08-15 01:00:00,15148,NW,4756,18015,1873,728,52,1132,13716
2019-08-15 02:00:00,15059,NW,5160,17922,784,701,52,1135,13643
2019-08-15 03:00:00,14825,NW,5298,17532,46,715,54,1135,12838
2019-08-15 04:00:00,14122,NW,5848,16726,-6,725,55,1136,12003
2019-08-15 05:00:00,13705,NW,6018,15239,-6,746,56,1136,11504
2019-08-15 06:00:00,13529,NW,5552,12212,-4,761,55,1136,10978
2019-08-15 07:00:00,12923,NW,5350,10641,-5,770,57,1136,9901
2019-08-15 08:00:00,12548,NW,5044,9675,-4,788,58,1139,8915
2019-08-15 09:00:00,11844,NW,4838,8784,-6,793,59,1138,8987
2019-08-15 10:00:00,11082,NW,4735,8434,-4,815,59,1143,8939
2019-08-15 11:00:00,11070,NW,4509,8387,-3,813,59,1146,8766
2019-08-15 12:00:00,11421,NW,4456,8067,-3,824,60,1145,8851
2019-08-15 13:00:00,12317,NW,4104,8809,16,827,60,1146,9115
2019-08-15 14:00:00,12408,NW,3859,9973,558,836,59,1146,9249
2019-08-15 15:00:00,12224,NW,3361,11146,1774,831,58,1146,9381
2019-08-15 16:00:00,12456,NW,3464,11164,2379,802,58,1143,9749
2019-08-15 17:00:00,13497,NW,3179,11944,2586,797,58,1142,10253
2019-08-15 18:00:00,14649,NW,2614,12833,2578,756,57,1140,11157
2019-08-15 19:00:00,14884,NW,2247,13677,2532,757,56,1139,12065
2019-08-15 20:00:00,15135,NW,2176,14825,2444,731,53,1137,12460
2019-08-15 21:00:00,15207,NW,2107,16026,2361,756,51,1135,13158
2019-08-15 22:00:00,15136,NW,2396,16514,2175,717,50,1138,14113
2019-08-15 23:00:00,15156,NW,3175,16639,2185,709,52,1139,14631
2019-08-16 00:00:00,15186,NW,4131,16971,2094,728,53,1139,14241
2019-08-16 01:00:00,14932,NW,5233,16695,1810,718,53,1138,14072
2019-08-16 02:00:00,14752,NW,5606,16977,779,723,53,1137,13832
2019-08-16 03:00:00,14576,NW,5614,16455,54,723,54,1135,13186
2019-08-16 04:00:00,14216,NW,5717,15485,-4,746,55,1136,12823
2019-08-16 05:00:00,13779,NW,5891,14314,-4,765,57,1137,11774
2019-08-16 06:00:00,13659,NW,5740,11684,-6,770,59,1137,10843
2019-08-16 07:00:00,12991,NW,5500,10171,-5,778,59,1137,9979
2019-08-16 08:00:00,12781,NW,5129,8728,-3,788,59,1138,9458
2019-08-16 09:00:00,11841,NW,5025,8574,-6,807,58,1140,9067
