datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-07-01 00:00:00,13487,NW,5489,20154,3182,829,47,1117,12239
2021-07-01 01:00:00,13388,NW,6161,20225,2257,819,48,1119,12185
2021-07-01 02:00:00,13397,NW,6379,20006,1122,818,47,1116,12258
2021-07-01 03:00:00,13412,NW,6748,19746,221,849,50,1115,12037
2021-07-01 04:00:00,13189,NW,7823,18651,6,841,53,1121,11425
2021-07-01 05:00:00,11874,NW,8753,17596,-2,868,55,1127,10704
2021-07-01 06:00:00,11188,NW,8604,16974,0,820,58,1130,9998
2021-07-01 07:00:00,10698,NW,7793,15908,-3,862,60,1127,9775
2021-07-01 08:00:00,10085,NW,6419,15386,-4,907,59,1122,9894
2021-07-01 09:00:00,10259,NW,6133,15022,0,865,60,1125,9062
2021-07-01 10:00:00,10203,NW,6586,13744,-1,861,61,1129,8369
2021-07-01 11:00:00,10326,NW,6249,14133,-2,886,60,1128,7825
2021-07-01 12:00:00,10801,NW,5907,14019,-2,887,60,1129,8188
2021-07-01 13:00:00,11105,NW,5099,14944,185,899,60,1132,8755
2021-07-01 14:00:00,11392,NW,4858,15646,1508,906,60,1133,7959
2021-07-01 15:00:00,11625,NW,5022,16288,3015,908,59,1131,7447
2021-07-01 16:00:00,11676,NW,5430,16843,3636,902,57,1130,7479
2021-07-01 17:00:00,11451,NW,6020,17417,3954,889,55,1128,7905
2021-07-01 18:00:00,11246,NW,6253,18068,4051,882,54,1127,8539
2021-07-01 19:00:00,11712,NW,5938,18911,3661,882,52,1128,9457
2021-07-01 20:00:00,11965,NW,5900,19146,3484,869,48,1127,9972
2021-07-01 21:00:00,12061,NW,6256,19151,3341,870,46,1126,10515
2021-07-01 22:00:00,12283,NW,5993,19285,3133,864,44,1127,10669
2021-07-01 23:00:00,12170,NW,6858,19281,2872,853,43,1122,10780
2021-07-02 00:00:00,11834,NW,7149,19407,2767,810,43,1121,11115
2021-07-02 01:00:00,11461,NW,7298,19753,2631,848,44,1123,11142
2021-07-02 02:00:00,11494,NW,7258,19707,1450,828,46,1122,11479
2021-07-02 03:00:00,11660,NW,7772,19177,297,816,47,1122,11265
2021-07-02 04:00:00,11616,NW,7244,18655,32,802,51,1123,11321
2021-07-02 05:00:00,11671,NW,6814,17749,23,819,56,1128,10897
