datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-07-01 00:00:00,2894,SW,109,1542,992,29,0,3950,11235
2021-07-01 01:00:00,2919,SW,139,1688,690,37,0,3947,11177
2021-07-01 02:00:00,2898,SW,207,1821,296,39,0,3948,11295
2021-07-01 03:00:00,2919,SW,120,1643,52,38,0,3944,11414
2021-07-01 04:00:00,2921,SW,117,1644,32,40,0,3946,11314
2021-07-01 05:00:00,2922,SW,157,1297,6,29,0,3942,10879
2021-07-01 06:00:00,2921,SW,152,926,0,30,0,3946,10412
2021-07-01 07:00:00,2871,SW,155,876,-1,28,0,3940,9284
2021-07-01 08:00:00,2898,SW,148,462,0,28,0,3940,8240
2021-07-01 09:00:00,2816,SW,108,294,0,27,0,3934,7448
2021-07-01 10:00:00,2843,SW,102,270,10,29,0,3942,7156
2021-07-01 11:00:00,2861,SW,168,241,2,27,0,3948,7020
2021-07-01 12:00:00,2836,SW,172,75,0,29,0,3954,7152
2021-07-01 13:00:00,2821,SW,234,402,28,30,0,3952,7137
2021-07-01 14:00:00,2714,SW,299,490,279,30,0,3958,6912
2021-07-01 15:00:00,2477,SW,309,245,731,20,0,3958,6650
2021-07-01 16:00:00,2389,SW,266,168,1196,20,0,3954,6771
2021-07-01 17:00:00,2390,SW,212,270,1399,23,0,3949,7031
2021-07-01 18:00:00,2613,SW,155,332,1448,29,0,3946,7836
2021-07-01 19:00:00,2863,SW,146,565,1418,30,0,3945,9217
2021-07-01 20:00:00,2922,SW,131,736,1472,29,0,3940,10029
2021-07-01 21:00:00,2968,SW,151,819,1405,32,0,3947,10719
2021-07-01 22:00:00,3004,SW,149,1008,1355,29,0,3941,11465
2021-07-01 23:00:00,2975,SW,191,947,1294,31,0,3945,11766
2021-07-02 00:00:00,3001,SW,244,1194,1114,32,0,3948,11850
2021-07-02 01:00:00,2991,SW,186,1355,897,38,0,3947,11891
2021-07-02 02:00:00,2988,SW,176,1748,502,40,0,3938,12235
2021-07-02 03:00:00,3001,SW,173,1836,124,41,0,3939,12132
2021-07-02 04:00:00,2994,SW,185,1759,45,38,0,3935,11679
2021-07-02 05:00:00,2986,SW,226,1495,35,32,0,3936,11282
2021-07-02 06:00:00,2977,SW,272,1113,43,31,0,3929,10317
2021-07-02 07:00:00,2943,SW,324,841,36,29,0,3932,9362
2021-07-02 08:00:00,2964,SW,340,601,7,29,0,3934,8408
2021-07-02 09:00:00,2964,SW,320,393,8,29,0,3933,7927
2021-07-02 10:00:00,2925,SW,310,260,7,29,0,3937,7566
2021-07-02 11:00:00,2862,SW,305,47,4,29,0,3932,7390
2021-07-02 12:00:00,2908,SW,472,135,7,31,0,3936,7400
2021-07-02 13:00:00,2963,SW,507,277,36,31,0,3944,7720
2021-07-02 14:00:00,2985,SW,360,389,242,31,0,3946,7381
2021-07-02 15:00:00,2752,SW,321,390,494,22,0,3953,6944
2021-07-02 16:00:00,2640,SW,154,180,677,22,0,3950,6590
