datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-07-01 00:00:00,0,NY,459,3125,0,194,1252,3281,17600
2021-07-01 01:00:00,0,NY,367,3375,0,194,869,3280,17106
2021-07-01 02:00:00,0,NY,375,3189,0,192,788,3288,15591
2021-07-01 03:00:00,0,NY,323,3103,0,188,809,3291,13491
2021-07-01 04:00:00,0,NY,250,2340,0,188,684,3288,12034
2021-07-01 05:00:00,0,NY,136,2175,0,188,590,3286,10081
2021-07-01 06:00:00,0,NY,81,2081,0,190,571,3230,8934
2021-07-01 07:00:00,0,NY,52,2002,0,192,559,3162,8006
2021-07-01 08:00:00,0,NY,33,1870,0,199,558,3158,7493
2021-07-01 09:00:00,0,NY,19,1942,0,202,558,3159,7443
2021-07-01 10:00:00,0,NY,15,2005,0,207,571,3239,7871
2021-07-01 11:00:00,0,NY,15,2312,0,202,581,3295,8435
2021-07-01 12:00:00,0,NY,8,2812,0,191,581,3296,9506
2021-07-01 13:00:00,0,NY,4,2961,0,192,589,3283,10594
2021-07-01 14:00:00,0,NY,2,3067,0,197,626,3277,11251
2021-07-01 15:00:00,0,NY,3,3198,0,195,638,3276,11711
2021-07-01 16:00:00,0,NY,5,3296,0,200,660,3278,12432
2021-07-01 17:00:00,0,NY,1,3175,0,201,662,3280,12580
2021-07-01 18:00:00,0,NY,2,3315,0,191,681,3281,12387
2021-07-01 19:00:00,0,NY,10,3321,0,187,673,3278,12170
2021-07-01 20:00:00,0,NY,13,3362,0,188,649,3275,12115
2021-07-01 21:00:00,0,NY,25,3273,0,201,644,3272,12386
2021-07-01 22:00:00,0,NY,44,3078,0,206,640,3271,12324
2021-07-01 23:00:00,0,NY,89,3167,0,198,625,3265,11636
2021-07-02 00:00:00,0,NY,103,3032,0,195,624,3254,10963
2021-07-02 01:00:00,0,NY,65,2897,0,191,627,3261,10436
2021-07-02 02:00:00,0,NY,69,3031,0,193,618,3268,9674
2021-07-02 03:00:00,0,NY,89,2967,0,195,583,3262,8602
2021-07-02 04:00:00,0,NY,121,2310,0,200,578,3264,7963
