datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-09-01 00:00:00,0,NE,41,369,3,630,0,3313,7522
2020-09-01 01:00:00,2,NE,57,334,0,628,0,3300,7413
2020-09-01 02:00:00,5,NE,81,307,0,625,0,3292,6830
2020-09-01 03:00:00,2,NE,120,277,0,624,0,3272,5650
2020-09-01 04:00:00,10,NE,129,204,0,626,0,3295,5276
2020-09-01 05:00:00,9,NE,165,209,0,621,0,3317,5048
2020-09-01 06:00:00,10,NE,177,210,0,618,0,3302,4766
2020-09-01 07:00:00,9,NE,167,206,0,610,0,3255,4440
2020-09-01 08:00:00,6,NE,152,208,0,619,0,3309,4368
2020-09-01 09:00:00,4,NE,149,208,0,619,0,3321,4392
2020-09-01 10:00:00,1,NE,173,213,0,630,0,3371,4839
2020-09-01 11:00:00,2,NE,193,219,3,591,0,3334,5355
2020-09-01 12:00:00,1,NE,202,213,24,583,0,3381,6228
2020-09-01 13:00:00,1,NE,168,205,71,585,0,3327,6799
2020-09-01 14:00:00,1,NE,140,210,107,600,3,3313,6750
2020-09-01 15:00:00,3,NE,174,296,140,607,17,3333,6703
2020-09-01 16:00:00,0,NE,219,385,161,600,0,3315,6575
2020-09-01 17:00:00,0,NE,258,384,155,604,0,3324,6805
2020-09-01 18:00:00,1,NE,287,352,164,605,0,3318,7113
2020-09-01 19:00:00,0,NE,312,380,157,612,0,3322,7213
2020-09-01 20:00:00,0,NE,344,460,140,610,0,3322,7420
2020-09-01 21:00:00,0,NE,331,804,116,605,0,3316,7508
2020-09-01 22:00:00,0,NE,334,975,61,606,0,3328,7830
2020-09-01 23:00:00,0,NE,359,875,16,613,0,3304,7897
2020-09-02 00:00:00,0,NE,425,620,1,615,0,3307,7695
2020-09-02 01:00:00,0,NE,470,498,0,613,0,3295,7394
2020-09-02 02:00:00,0,NE,462,451,0,606,0,3277,6532
2020-09-02 03:00:00,0,NE,462,213,0,607,0,3285,5911
2020-09-02 04:00:00,0,NE,433,203,0,605,0,3268,5223
2020-09-02 05:00:00,0,NE,436,202,0,619,0,3264,4542
2020-09-02 06:00:00,0,NE,422,210,0,640,0,3368,4513
2020-09-02 07:00:00,0,NE,414,209,0,641,0,3328,4653
2020-09-02 08:00:00,0,NE,406,216,0,653,0,3327,4924
2020-09-02 09:00:00,0,NE,358,213,0,635,0,3289,4875
2020-09-02 10:00:00,0,NE,363,212,0,645,0,3326,5247
2020-09-02 11:00:00,0,NE,396,214,0,648,0,3355,5861
2020-09-02 12:00:00,0,NE,444,215,6,628,0,3345,6540
2020-09-02 13:00:00,0,NE,419,269,12,600,0,3322,7020
2020-09-02 14:00:00,0,NE,400,425,22,611,7,3306,6836
2020-09-02 15:00:00,0,NE,431,631,29,637,5,3328,6948
2020-09-02 16:00:00,0,NE,443,640,38,628,0,3311,6987
2020-09-02 17:00:00,0,NE,463,558,31,630,0,3320,7194
2020-09-02 18:00:00,0,NE,530,383,29,635,0,3313,7374
2020-09-02 19:00:00,0,NE,578,263,40,636,0,3309,7335
2020-09-02 20:00:00,0,NE,620,232,31,633,0,3317,7235
2020-09-02 21:00:00,0,NE,710,367,20,642,0,3331,7384
2020-09-02 22:00:00,0,NE,683,630,10,631,0,3319,7546
2020-09-02 23:00:00,0,NE,642,702,4,632,0,3316,7858
2020-09-03 00:00:00,0,NE,645,700,0,634,0,3318,8038
2020-09-03 01:00:00,0,NE,654,683,0,627,0,3306,7773
2020-09-03 02:00:00,0,NE,625,447,0,611,0,3284,7447
2020-09-03 03:00:00,0,NE,614,248,0,606,0,3273,6674
2020-09-03 04:00:00,0,NE,580,209,0,611,0,3295,5972
2020-09-03 05:00:00,0,NE,568,207,0,598,0,3300,5272
2020-09-03 06:00:00,0,NE,464,204,0,595,0,3305,5209
2020-09-03 07:00:00,0,NE,405,204,0,593,0,3308,5046
2020-09-03 08:00:00,0,NE,359,204,0,591,0,3317,5201
2020-09-03 09:00:00,0,NE,340,206,0,580,0,3324,5315
2020-09-03 10:00:00,0,NE,304,206,0,573,0,3330,5715
2020-09-03 11:00:00,0,NE,244,205,1,578,0,3323,6234
2020-09-03 12:00:00,0,NE,168,228,15,582,0,3332,6879
2020-09-03 13:00:00,0,NE,116,351,30,578,0,3340,7849
2020-09-03 14:00:00,0,NE,37,365,45,575,0,3320,8328
2020-09-03 15:00:00,8,NE,5,293,94,580,0,3313,8454
2020-09-03 16:00:00,10,NE,8,306,124,580,0,3325,8648
2020-09-03 17:00:00,6,NE,10,326,141,575,0,3334,8926
2020-09-03 18:00:00,6,NE,13,284,153,581,0,3320,9234
2020-09-03 19:00:00,8,NE,19,537,158,590,0,3344,9383
2020-09-03 20:00:00,6,NE,37,848,134,595,0,3322,9695
2020-09-03 21:00:00,7,NE,35,1157,93,597,0,3322,10048
2020-09-03 22:00:00,4,NE,36,1347,42,592,14,3300,9673
2020-09-03 23:00:00,3,NE,42,1036,12,591,3,3280,9251
2020-09-04 00:00:00,2,NE,62,776,1,591,0,3303,9143
2020-09-04 01:00:00,1,NE,136,391,0,583,0,3302,9125
2020-09-04 02:00:00,1,NE,204,218,0,580,0,3281,8311
2020-09-04 03:00:00,0,NE,290,207,0,591,0,3274,6982
2020-09-04 04:00:00,0,NE,322,204,0,587,0,3301,6091
2020-09-04 05:00:00,0,NE,433,202,0,589,0,3288,5280
2020-09-04 06:00:00,0,NE,490,206,0,622,0,3319,5135
2020-09-04 07:00:00,0,NE,533,206,0,633,0,3333,5233
2020-09-04 08:00:00,0,NE,540,205,0,629,0,3314,5221
2020-09-04 09:00:00,0,NE,545,202,0,629,0,3317,5286
