datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-09-01 00:00:00,3239,SW,451,1102,1043,36,0,3932,9257
2020-09-01 01:00:00,3317,SW,507,1402,743,46,0,3937,9487
2020-09-01 02:00:00,3332,SW,488,1607,260,45,0,3941,9952
2020-09-01 03:00:00,3336,SW,371,1534,143,46,0,3939,9826
2020-09-01 04:00:00,3358,SW,476,1264,125,48,0,3933,9787
2020-09-01 05:00:00,3345,SW,253,1108,119,36,0,3929,9279
2020-09-01 06:00:00,3189,SW,254,954,123,38,0,3915,8755
2020-09-01 07:00:00,3080,SW,315,525,107,34,0,3914,8112
2020-09-01 08:00:00,2938,SW,351,350,61,36,0,3921,8003
2020-09-01 09:00:00,2883,SW,423,192,56,33,0,3929,7674
2020-09-01 10:00:00,2864,SW,422,30,68,37,0,3935,7448
2020-09-01 11:00:00,2724,SW,441,-13,79,33,0,3938,7325
2020-09-01 12:00:00,2815,SW,495,3,80,42,0,3942,7490
2020-09-01 13:00:00,2811,SW,538,110,76,36,0,3939,7883
2020-09-01 14:00:00,2945,SW,567,356,240,37,0,3935,8062
2020-09-01 15:00:00,2881,SW,474,127,727,34,0,3936,7612
2020-09-01 16:00:00,2704,SW,606,67,1171,36,0,3940,7486
2020-09-01 17:00:00,2807,SW,595,261,1289,23,0,3933,7673
2020-09-01 18:00:00,2820,SW,523,218,1328,25,0,3933,7841
2020-09-01 19:00:00,2813,SW,522,374,1321,24,0,3929,8369
2020-09-01 20:00:00,2883,SW,576,452,1316,30,0,3928,8937
2020-09-01 21:00:00,2970,SW,697,500,1338,32,0,3924,8990
2020-09-01 22:00:00,3165,SW,524,662,1207,35,0,3928,9472
2020-09-01 23:00:00,3397,SW,426,939,1206,31,0,3932,9828
2020-09-02 00:00:00,3563,SW,321,1195,1129,34,0,3930,9888
2020-09-02 01:00:00,3710,SW,319,1307,608,43,0,3926,10263
2020-09-02 02:00:00,3757,SW,335,1285,185,44,0,3931,10501
2020-09-02 03:00:00,3763,SW,386,1216,127,45,0,3927,9917
2020-09-02 04:00:00,3726,SW,435,1007,91,43,0,3910,9034
2020-09-02 05:00:00,3708,SW,442,764,74,35,0,3915,8640
2020-09-02 06:00:00,3702,SW,408,541,70,35,0,3909,8411
2020-09-02 07:00:00,3558,SW,305,474,15,32,0,3919,8266
2020-09-02 08:00:00,3465,SW,278,341,0,36,0,3917,7753
2020-09-02 09:00:00,3353,SW,320,284,0,32,0,3914,7384
2020-09-02 10:00:00,3172,SW,278,195,-1,34,0,3921,7207
2020-09-02 11:00:00,3113,SW,238,178,0,35,0,3919,7045
2020-09-02 12:00:00,3141,SW,159,179,-1,35,0,3919,7164
2020-09-02 13:00:00,3162,SW,159,180,0,36,0,3917,7530
2020-09-02 14:00:00,3184,SW,182,433,196,37,0,3917,7300
2020-09-02 15:00:00,3138,SW,142,176,811,35,0,3921,7144
2020-09-02 16:00:00,3028,SW,176,-1,1240,34,0,3918,6577
2020-09-02 17:00:00,3043,SW,161,260,1416,24,0,3919,6474
2020-09-02 18:00:00,3202,SW,139,338,1459,26,0,3922,7029
2020-09-02 19:00:00,3295,SW,91,608,1464,24,0,3914,7957
2020-09-02 20:00:00,3446,SW,62,601,1467,32,0,3918,8894
2020-09-02 21:00:00,3617,SW,52,638,1453,31,0,3921,9559
2020-09-02 22:00:00,3670,SW,43,758,1429,34,0,3919,9944
2020-09-02 23:00:00,3759,SW,47,1036,1409,33,0,3921,10129
2020-09-03 00:00:00,3760,SW,45,1063,1289,35,0,3925,10644
2020-09-03 01:00:00,3772,SW,56,1021,761,43,0,3926,10895
2020-09-03 02:00:00,3429,SW,154,1160,208,44,0,3922,11412
2020-09-03 03:00:00,3422,SW,248,1297,127,45,0,3921,11277
2020-09-03 04:00:00,3410,SW,171,1112,93,43,0,3921,10701
2020-09-03 05:00:00,3389,SW,288,678,83,35,0,3921,9481
2020-09-03 06:00:00,3399,SW,354,484,76,33,0,3921,9055
2020-09-03 07:00:00,3306,SW,310,376,36,34,0,3921,8761
2020-09-03 08:00:00,3194,SW,285,263,4,32,0,3919,8402
2020-09-03 09:00:00,3104,SW,325,215,0,33,0,3919,8147
2020-09-03 10:00:00,3055,SW,342,131,2,35,0,3916,7556
2020-09-03 11:00:00,3038,SW,279,-42,1,33,0,3925,7271
2020-09-03 12:00:00,3015,SW,255,-44,0,36,0,3922,7273
2020-09-03 13:00:00,3161,SW,205,8,-1,37,0,3925,7553
2020-09-03 14:00:00,3194,SW,160,215,217,35,0,3932,7417
2020-09-03 15:00:00,3116,SW,78,70,838,36,0,3930,7137
2020-09-03 16:00:00,2995,SW,40,240,1296,34,0,3926,7036
2020-09-03 17:00:00,3121,SW,27,241,1343,25,0,3925,7575
2020-09-03 18:00:00,3387,SW,55,249,1462,23,0,3927,8188
2020-09-03 19:00:00,3496,SW,138,346,1463,25,0,3922,9095
2020-09-03 20:00:00,3585,SW,151,474,1461,31,0,3929,9925
2020-09-03 21:00:00,3743,SW,198,420,1443,31,0,3928,10526
2020-09-03 22:00:00,3789,SW,270,464,1413,34,0,3934,10930
2020-09-03 23:00:00,3761,SW,340,796,1365,32,0,3927,11338
2020-09-04 00:00:00,3781,SW,371,883,1271,32,0,3933,11727
2020-09-04 01:00:00,3845,SW,448,1027,765,42,0,3930,12107
2020-09-04 02:00:00,3847,SW,584,1133,191,44,0,3932,12057
