datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-09-01 00:00:00,0,NY,468,3404,0,194,665,4166,7472
2020-09-01 01:00:00,0,NY,617,3334,0,200,669,4165,7370
2020-09-01 02:00:00,0,NY,719,3322,0,197,671,4150,7072
2020-09-01 03:00:00,0,NY,824,3333,0,194,669,4130,6646
2020-09-01 04:00:00,0,NY,861,3005,0,198,668,4122,6183
2020-09-01 05:00:00,0,NY,956,2838,0,196,653,4106,4294
2020-09-01 06:00:00,0,NY,904,2715,0,188,617,4013,3879
2020-09-01 07:00:00,0,NY,839,2583,0,180,563,3904,3676
2020-09-01 08:00:00,0,NY,841,2349,0,182,560,3908,3602
2020-09-01 09:00:00,0,NY,781,2436,0,183,561,3918,3615
2020-09-01 10:00:00,0,NY,736,2631,0,184,578,4036,4163
2020-09-01 11:00:00,0,NY,795,2638,0,190,653,4157,5028
2020-09-01 12:00:00,0,NY,738,2820,0,199,659,4159,5956
2020-09-01 13:00:00,0,NY,583,3368,0,205,667,4152,6591
2020-09-01 14:00:00,0,NY,518,3483,0,211,666,4160,6913
2020-09-01 15:00:00,0,NY,469,3459,0,228,687,4184,7452
2020-09-01 16:00:00,0,NY,502,3494,0,224,661,4185,7688
2020-09-01 17:00:00,0,NY,530,3381,0,219,711,4196,8085
2020-09-01 18:00:00,0,NY,614,3469,0,223,712,4195,8306
2020-09-01 19:00:00,0,NY,682,3397,0,222,696,4198,8730
2020-09-01 20:00:00,0,NY,618,3488,0,219,703,4201,8805
2020-09-01 21:00:00,0,NY,536,3685,0,210,755,4197,8591
2020-09-01 22:00:00,0,NY,433,3772,0,207,781,4207,8767
2020-09-01 23:00:00,0,NY,390,3818,0,200,751,4201,8719
2020-09-02 00:00:00,0,NY,481,3561,0,202,708,4197,8259
2020-09-02 01:00:00,0,NY,686,3461,0,205,681,4196,8121
2020-09-02 02:00:00,0,NY,863,3574,0,201,667,4157,7475
2020-09-02 03:00:00,0,NY,909,3444,0,200,666,4151,7035
2020-09-02 04:00:00,0,NY,863,2841,0,201,609,4156,6407
2020-09-02 05:00:00,0,NY,924,2781,0,197,586,4133,5220
2020-09-02 06:00:00,0,NY,892,2674,0,193,583,4115,4969
2020-09-02 07:00:00,0,NY,813,2571,0,197,580,4095,4796
2020-09-02 08:00:00,0,NY,887,2451,0,202,564,4103,4516
2020-09-02 09:00:00,0,NY,924,2365,0,203,580,4104,4931
2020-09-02 10:00:00,0,NY,975,2332,0,204,582,4121,5445
2020-09-02 11:00:00,0,NY,1021,2481,0,206,586,4152,6303
2020-09-02 12:00:00,0,NY,1062,2814,0,205,646,4153,7055
2020-09-02 13:00:00,0,NY,1072,3019,0,205,654,4163,7651
2020-09-02 14:00:00,0,NY,1035,3338,0,206,660,4169,7794
2020-09-02 15:00:00,0,NY,1107,3302,0,205,703,4167,7840
2020-09-02 16:00:00,0,NY,1143,3555,0,208,612,4175,8232
2020-09-02 17:00:00,0,NY,1146,3715,0,209,585,4176,8600
2020-09-02 18:00:00,0,NY,1164,3605,0,208,646,4188,8777
2020-09-02 19:00:00,0,NY,1052,3742,0,216,650,4186,9162
2020-09-02 20:00:00,0,NY,975,3622,0,214,648,4185,9228
2020-09-02 21:00:00,0,NY,967,3751,0,212,649,4185,9361
2020-09-02 22:00:00,0,NY,937,3825,0,207,648,4178,9232
2020-09-02 23:00:00,0,NY,898,3642,0,206,816,4194,9109
