date,mw,region
2004-01-18 0:00,12585,ОЭС СР. ВОЛГИ
2004-01-18 1:00,12394,ОЭС СР. ВОЛГИ
2004-01-18 2:00,12358,ОЭС СР. ВОЛГИ
2004-01-18 3:00,12072,ОЭС СР. ВОЛГИ
2004-01-18 4:00,12030,ОЭС СР. ВОЛГИ
2004-01-18 5:00,12074,ОЭС СР. ВОЛГИ
2004-01-18 6:00,12162,ОЭС СР. ВОЛГИ
2004-01-18 7:00,12473,ОЭС СР. ВОЛГИ
2004-01-18 8:00,12529,ОЭС СР. ВОЛГИ
2004-01-18 9:00,12844,ОЭС СР. ВОЛГИ
2004-01-18 10:00,12975,ОЭС СР. ВОЛГИ
2004-01-18 11:00,13493,ОЭС СР. ВОЛГИ
2004-01-18 12:00,13143,ОЭС СР. ВОЛГИ
2004-01-18 13:00,13076,ОЭС СР. ВОЛГИ
2004-01-18 14:00,13773,ОЭС СР. ВОЛГИ
2004-01-18 15:00,13776,ОЭС СР. ВОЛГИ
2004-01-18 16:00,14196,ОЭС СР. ВОЛГИ
2004-01-18 17:00,14580,ОЭС СР. ВОЛГИ
2004-01-18 18:00,15270,ОЭС СР. ВОЛГИ
2004-01-18 19:00,14957,ОЭС СР. ВОЛГИ
2004-01-18 20:00,15143,ОЭС СР. ВОЛГИ
2004-01-18 21:00,15679,ОЭС СР. ВОЛГИ
2004-01-18 22:00,15081,ОЭС СР. ВОЛГИ
2004-01-18 23:00,13481,ОЭС СР. ВОЛГИ
